country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ukraine,Crimea,March,2024,7,1,5,1,9.0,0.0,9.0,0.0,1726141127
Ukraine,Crimea,April,2024,6,1,5,0,10.0,0.0,10.0,0.0,1726141127
Ukraine,Crimea,May,2024,13,2,11,0,8.0,0.0,8.0,0.0,1726141127
Ukraine,Crimea,June,2024,9,0,9,0,10.0,0.0,10.0,0.0,1726141127
Ukraine,Crimea,July,2024,14,0,14,0,7.0,0.0,7.0,0.0,1726141127
Ukraine,Crimea,August,2024,6,0,6,0,9.0,0.0,8.0,1.0,1726141127
Ukraine,Dnipropetrovsk,March,2023,84,8,68,8,59.0,1.0,58.0,0.0,1726141127
Ukraine,Dnipropetrovsk,April,2023,75,2,73,0,30.0,0.0,30.0,0.0,1726141127
Ukraine,Dnipropetrovsk,May,2023,50,4,45,0,63.0,0.0,63.0,0.0,1726141127
Ukraine,Dnipropetrovsk,June,2023,61,0,60,0,56.0,0.0,56.0,0.0,1726141127
Ukraine,Dnipropetrovsk,July,2023,59,0,58,0,53.0,0.0,52.0,1.0,1726141127
Ukraine,Dnipropetrovsk,August,2023,55,0,55,0,58.0,0.0,58.0,0.0,1726141127
Ukraine,Dnipropetrovsk,September,2023,63,4,59,0,78.0,1.0,77.0,0.0,1726141127
Ukraine,Dnipropetrovsk,October,2023,75,4,71,0,79.0,0.0,79.0,0.0,1726141127
Ukraine,Dnipropetrovsk,November,2023,83,4,79,0,66.0,0.0,66.0,0.0,1726141127
Ukraine,Dnipropetrovsk,December,2023,65,0,65,0,73.0,0.0,73.0,0.0,1726141127
Ukraine,Dnipropetrovsk,January,2024,76,5,71,0,92.0,0.0,92.0,0.0,1726141127
Ukraine,Dnipropetrovsk,February,2024,93,2,91,0,86.0,1.0,84.0,1.0,1726141127
Ukraine,Dnipropetrovsk,March,2024,84,1,82,1,89.0,0.0,89.0,0.0,1726141127
Ukraine,Dnipropetrovsk,April,2024,90,1,89,0,112.0,2.0,110.0,0.0,1726141127
Ukraine,Dnipropetrovsk,May,2024,109,2,107,0,95.0,2.0,93.0,0.0,1726141127
Ukraine,Dnipropetrovsk,June,2024,108,2,106,0,99.0,4.0,95.0,0.0,1726141127
Ukraine,Dnipropetrovsk,July,2024,89,4,85,0,100.0,0.0,100.0,0.0,1726141127
Ukraine,Dnipropetrovsk,August,2024,95,0,95,0,122.0,0.0,122.0,0.0,1726141127
Ukraine,Donetsk,March,2023,1475,446,1026,3,1642.0,631.0,1009.0,2.0,1726141127
Ukraine,Donetsk,April,2023,1513,540,972,1,1680.0,500.0,1178.0,2.0,1726141127
Ukraine,Donetsk,May,2023,1632,501,1131,0,1642.0,268.0,1374.0,0.0,1726141127
Ukraine,Donetsk,June,2023,1647,293,1354,0,1794.0,462.0,1331.0,1.0,1726141127
Ukraine,Donetsk,July,2023,1793,457,1336,0,1699.0,570.0,1128.0,1.0,1726141127
Ukraine,Donetsk,August,2023,1655,515,1140,0,1717.0,294.0,1423.0,0.0,1726141127
Ukraine,Donetsk,September,2023,1682,344,1338,0,1602.0,355.0,1247.0,0.0,1726141127
Ukraine,Donetsk,October,2023,1668,433,1235,0,1596.0,502.0,1093.0,1.0,1726141127
Ukraine,Donetsk,November,2023,1606,496,1109,1,1476.0,523.0,953.0,0.0,1726141127
Ukraine,Donetsk,December,2023,1496,519,977,0,1480.0,575.0,905.0,0.0,1726141127
Ukraine,Donetsk,January,2024,1458,550,908,0,1379.0,577.0,802.0,0.0,1726141127
Ukraine,Donetsk,February,2024,1310,517,793,0,1358.0,546.0,809.0,3.0,1726141127
Ukraine,Donetsk,March,2024,1345,542,802,1,1452.0,645.0,807.0,0.0,1726141127
Ukraine,Donetsk,April,2024,1390,549,841,0,1444.0,778.0,666.0,0.0,1726141127
Ukraine,Donetsk,May,2024,1330,591,739,0,1458.0,915.0,543.0,0.0,1726141127
Ukraine,Donetsk,June,2024,1467,849,618,0,1362.0,869.0,491.0,2.0,1726141127
Ukraine,Donetsk,July,2024,1387,857,529,1,1710.0,1057.0,653.0,0.0,1726141127
Ukraine,Donetsk,August,2024,1541,931,610,0,1590.0,1077.0,512.0,1.0,1726141127
Ukraine,Ivano-Frankivsk,March,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,April,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,May,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,June,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,August,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,September,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,November,2023,1,1,0,0,2.0,0.0,2.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,December,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,February,2024,2,2,0,0,1.0,0.0,1.0,0.0,1726141127
