country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ethiopia,Dire Dawa,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033343
Ethiopia,Gambela,December,2024,0,0,0,0,3.0,2.0,0.0,1.0,1737033343
Ethiopia,Harari,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033344
Ethiopia,Oromia,December,2024,82,46,9,27,36.0,19.0,1.0,16.0,1737033344
Ethiopia,Sidama,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033344
Ethiopia,Somali,December,2024,2,1,0,1,3.0,2.0,0.0,1.0,1737033344
Ethiopia,South Ethiopia Region,December,2024,0,0,0,0,2.0,1.0,0.0,1.0,1737033344
Ethiopia,South West,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033344
Ethiopia,Tigray,December,2024,1,0,0,1,1.0,0.0,0.0,1.0,1737033344
Ethiopia,Addis Ababa,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Afar,January,2025,0,0,0,0,1.0,0.0,1.0,0.0,1738854849
Ethiopia,Amhara,January,2025,82,61,14,7,79.0,69.0,3.0,7.0,1738854849
Ethiopia,Benshangul/Gumuz,January,2025,0,0,0,0,2.0,1.0,0.0,1.0,1738854849
Ethiopia,Central Ethiopia,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854849
Ethiopia,Dire Dawa,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Gambela,January,2025,3,2,0,1,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Harari,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Oromia,January,2025,31,17,1,13,25.0,13.0,0.0,12.0,1738854849
Ethiopia,Sidama,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Somali,January,2025,3,2,0,1,0.0,0.0,0.0,0.0,1738854849
Ethiopia,South Ethiopia Region,January,2025,2,1,0,1,2.0,0.0,0.0,2.0,1738854849
Ethiopia,South West,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Tigray,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854849
Ethiopia,Addis Ababa,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Afar,February,2025,2,1,1,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Amhara,February,2025,82,72,3,7,68.0,51.0,3.0,14.0,1741266619
Ethiopia,Benshangul/Gumuz,February,2025,2,1,0,1,2.0,0.0,0.0,2.0,1741266619
Ethiopia,Central Ethiopia,February,2025,2,1,0,1,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Dire Dawa,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Gambela,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Harari,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Oromia,February,2025,31,17,0,14,29.0,21.0,0.0,8.0,1741266619
Ethiopia,Sidama,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Somali,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,South Ethiopia Region,February,2025,3,1,0,2,6.0,5.0,0.0,1.0,1741266619
Ethiopia,South West,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266619
Ethiopia,Tigray,February,2025,1,1,0,0,2.0,0.0,1.0,1.0,1741266619
Ethiopia,Addis Ababa,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Afar,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Amhara,March,2025,75,57,3,15,180.0,162.0,8.0,10.0,1744287542
Ethiopia,Benshangul/Gumuz,March,2025,1,0,0,1,3.0,1.0,0.0,2.0,1744287542
Ethiopia,Central Ethiopia,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Dire Dawa,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Gambela,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Harari,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Oromia,March,2025,32,21,0,11,34.0,23.0,2.0,9.0,1744287542
Ethiopia,Sidama,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Somali,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,South Ethiopia Region,March,2025,4,3,0,1,10.0,4.0,0.0,6.0,1744287542
Ethiopia,South West,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287542
Ethiopia,Tigray,March,2025,2,0,1,1,9.0,1.0,0.0,8.0,1744287542
Ethiopia,Addis Ababa,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Afar,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Amhara,April,2025,160,139,8,13,84.0,64.0,7.0,13.0,1746702912
Ethiopia,Benshangul/Gumuz,April,2025,3,1,0,2,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Central Ethiopia,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Dire Dawa,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Gambela,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Harari,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Oromia,April,2025,34,24,2,8,43.0,25.0,0.0,18.0,1746702912
Ethiopia,Sidama,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Somali,April,2025,0,0,0,0,2.0,0.0,0.0,2.0,1746702912
Ethiopia,South Ethiopia Region,April,2025,10,4,0,6,1.0,0.0,0.0,1.0,1746702912
Ethiopia,South West,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702912
Ethiopia,Tigray,April,2025,9,2,0,7,4.0,2.0,0.0,2.0,1746702912
Ethiopia,Addis Ababa,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732011
Ethiopia,Afar,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732011
Ethiopia,Amhara,May,2025,85,65,7,13,34.0,27.0,3.0,4.0,1749732011
Ethiopia,Benshangul/Gumuz,May,2025,0,0,0,0,2.0,1.0,0.0,1.0,1749732011
Ethiopia,Central Ethiopia,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732011
Ethiopia,Dire Dawa,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732011
Ethiopia,Gambela,May,2025,0,0,0,0,5.0,3.0,0.0,2.0,1749732011
Ethiopia,Harari,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732011
Ethiopia,Oromia,May,2025,42,25,0,17,36.0,20.0,2.0,14.0,1749732011
Ethiopia,Sidama,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732011
Ethiopia,Somali,May,2025,1,0,0,1,0.0,0.0,0.0,0.0,1749732011
Ethiopia,South Ethiopia Region,May,2025,2,0,0,2,6.0,3.0,0.0,3.0,1749732011
Ethiopia,South West,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732012
Ethiopia,Tigray,May,2025,5,2,0,3,3.0,1.0,0.0,2.0,1749732012
Ethiopia,Addis Ababa,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Addis Ababa,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Addis Ababa,August,2025,0,0,0,0,1.0,0.0,0.0,1.0,1757596698
Ethiopia,Addis Ababa,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
Ethiopia,Addis Ababa,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ethiopia,Addis Ababa,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,Addis Ababa,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,Afar,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Afar,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Afar,August,2025,0,0,0,0,5.0,2.0,0.0,3.0,1757596698
Ethiopia,Afar,September,2025,4,2,0,2,0.0,0.0,0.0,0.0,1760036046
Ethiopia,Afar,October,2025,0,0,0,0,1.0,1.0,0.0,0.0,1762435626
Ethiopia,Afar,November,2025,2,1,0,1,2.0,1.0,1.0,0.0,1765375966
Ethiopia,Afar,December,2025,1,1,0,0,,,,,1765375966
Ethiopia,Amhara,June,2025,44,31,4,9,79.0,70.0,3.0,6.0,1754429217
Ethiopia,Amhara,July,2025,81,69,3,9,97.0,76.0,3.0,18.0,1754429217
Ethiopia,Amhara,August,2025,93,73,3,17,183.0,159.0,4.0,20.0,1757596698
Ethiopia,Amhara,September,2025,176,153,4,19,147.0,122.0,13.0,12.0,1760036046
Ethiopia,Amhara,October,2025,152,127,11,14,144.0,127.0,10.0,7.0,1762435626
Ethiopia,Amhara,November,2025,144,124,10,10,113.0,99.0,4.0,10.0,1765375966
Ethiopia,Amhara,December,2025,113,95,7,11,,,,,1765375966
Ethiopia,Benshangul/Gumuz,June,2025,2,1,0,1,5.0,1.0,0.0,4.0,1754429217
Ethiopia,Benshangul/Gumuz,July,2025,4,1,0,3,1.0,0.0,0.0,1.0,1754429217
Ethiopia,Benshangul/Gumuz,August,2025,2,1,0,1,1.0,1.0,0.0,0.0,1757596698
Ethiopia,Benshangul/Gumuz,September,2025,2,1,0,1,4.0,1.0,0.0,3.0,1760036046
Ethiopia,Benshangul/Gumuz,October,2025,3,1,0,2,3.0,2.0,0.0,1.0,1762435626
Ethiopia,Benshangul/Gumuz,November,2025,3,2,0,1,2.0,1.0,0.0,1.0,1765375966
Ethiopia,Benshangul/Gumuz,December,2025,2,1,0,1,,,,,1765375966
Ethiopia,Central Ethiopia,June,2025,0,0,0,0,1.0,1.0,0.0,0.0,1754429217
Ethiopia,Central Ethiopia,July,2025,2,1,0,1,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Central Ethiopia,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ethiopia,Central Ethiopia,September,2025,0,0,0,0,1.0,1.0,0.0,0.0,1760036046
Ethiopia,Central Ethiopia,October,2025,2,1,0,1,1.0,0.0,0.0,1.0,1762435626
Ethiopia,Central Ethiopia,November,2025,1,0,0,1,1.0,1.0,0.0,0.0,1765375966
Ethiopia,Central Ethiopia,December,2025,2,1,0,1,,,,,1765375966
Ethiopia,Dire Dawa,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Dire Dawa,July,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Ethiopia,Dire Dawa,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Ethiopia,Dire Dawa,September,2025,0,0,0,0,1.0,0.0,0.0,1.0,1760036046
Ethiopia,Dire Dawa,October,2025,1,0,0,1,1.0,1.0,0.0,0.0,1762435626
Ethiopia,Dire Dawa,November,2025,2,1,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,Dire Dawa,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,Gambela,June,2025,4,2,0,2,9.0,4.0,0.0,5.0,1754429217
Ethiopia,Gambela,July,2025,7,4,0,3,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Gambela,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ethiopia,Gambela,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ethiopia,Gambela,October,2025,0,0,0,0,1.0,0.0,0.0,1.0,1762435626
Ethiopia,Gambela,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,Gambela,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,Harari,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Harari,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Harari,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ethiopia,Harari,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ethiopia,Harari,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ethiopia,Harari,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,Harari,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,Oromia,June,2025,38,20,2,16,39.0,19.0,1.0,19.0,1754429217
Ethiopia,Oromia,July,2025,38,20,1,17,37.0,16.0,1.0,20.0,1754429217
Ethiopia,Oromia,August,2025,36,15,1,20,51.0,24.0,0.0,27.0,1757596698
Ethiopia,Oromia,September,2025,48,24,0,24,150.0,135.0,0.0,15.0,1760036046
Ethiopia,Oromia,October,2025,156,134,1,21,49.0,30.0,0.0,19.0,1762435626
Ethiopia,Oromia,November,2025,45,30,2,13,65.0,32.0,1.0,32.0,1765375966
Ethiopia,Oromia,December,2025,60,31,1,28,,,,,1765375966
Ethiopia,Sidama,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Sidama,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Sidama,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ethiopia,Sidama,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ethiopia,Sidama,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ethiopia,Sidama,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,Sidama,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,Somali,June,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Ethiopia,Somali,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Ethiopia,Somali,August,2025,0,0,0,0,2.0,0.0,0.0,2.0,1757596698
Ethiopia,Somali,September,2025,2,0,0,2,1.0,0.0,0.0,1.0,1760036046
Ethiopia,Somali,October,2025,1,0,0,1,3.0,1.0,0.0,2.0,1762435626
Ethiopia,Somali,November,2025,2,1,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,Somali,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,South Ethiopia Region,June,2025,5,3,0,2,2.0,0.0,0.0,2.0,1754429217
Ethiopia,South Ethiopia Region,July,2025,3,0,0,3,2.0,0.0,0.0,2.0,1754429217
Ethiopia,South Ethiopia Region,August,2025,2,0,0,2,3.0,0.0,0.0,3.0,1757596698
Ethiopia,South Ethiopia Region,September,2025,4,1,0,3,3.0,1.0,0.0,2.0,1760036046
Ethiopia,South Ethiopia Region,October,2025,3,1,0,2,4.0,2.0,0.0,2.0,1762435626
Ethiopia,South Ethiopia Region,November,2025,3,2,0,1,2.0,2.0,0.0,0.0,1765375966
Ethiopia,South Ethiopia Region,December,2025,3,2,0,1,,,,,1765375966
Ethiopia,South West,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Ethiopia,South West,July,2025,0,0,0,0,1.0,1.0,0.0,0.0,1754429217
Ethiopia,South West,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Ethiopia,South West,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Ethiopia,South West,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Ethiopia,South West,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Ethiopia,South West,December,2025,0,0,0,0,,,,,1765375966
Ethiopia,Tigray,June,2025,3,1,0,2,1.0,0.0,0.0,1.0,1754429217
Ethiopia,Tigray,July,2025,2,0,0,2,4.0,4.0,0.0,0.0,1754429217
Ethiopia,Tigray,August,2025,4,3,0,1,10.0,5.0,1.0,4.0,1757596698
Ethiopia,Tigray,September,2025,10,5,1,4,6.0,4.0,0.0,2.0,1760036046
Ethiopia,Tigray,October,2025,8,4,1,3,2.0,2.0,0.0,0.0,1762435626
Ethiopia,Tigray,November,2025,4,2,1,1,7.0,2.0,1.0,4.0,1765375966
Ethiopia,Tigray,December,2025,6,2,0,4,,,,,1765375966
Ethiopia,Addis Ababa,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,Afar,January,2026,2,1,0,1,,,,,1765375966
Ethiopia,Amhara,January,2026,115,95,7,13,,,,,1765375966
Ethiopia,Benshangul/Gumuz,January,2026,3,1,0,2,,,,,1765375966
Ethiopia,Central Ethiopia,January,2026,2,1,0,1,,,,,1765375966
Ethiopia,Dire Dawa,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,Gambela,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,Harari,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,Oromia,January,2026,57,31,1,25,,,,,1765375966
Ethiopia,Sidama,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,Somali,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,South Ethiopia Region,January,2026,3,2,0,1,,,,,1765375966
Ethiopia,South West,January,2026,0,0,0,0,,,,,1765375966
Ethiopia,Tigray,January,2026,5,2,0,3,,,,,1765375966
Ethiopia,Addis Ababa,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,Afar,February,2026,2,1,0,1,,,,,1765375966
Ethiopia,Amhara,February,2026,115,95,7,13,,,,,1765375966
Ethiopia,Benshangul/Gumuz,February,2026,3,1,0,2,,,,,1765375966
Ethiopia,Central Ethiopia,February,2026,2,1,0,1,,,,,1765375966
Ethiopia,Dire Dawa,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,Gambela,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,Harari,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,Oromia,February,2026,56,31,1,24,,,,,1765375966
Ethiopia,Sidama,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,Somali,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,South Ethiopia Region,February,2026,3,2,0,1,,,,,1765375966
Ethiopia,South West,February,2026,0,0,0,0,,,,,1765375966
Ethiopia,Tigray,February,2026,6,2,0,4,,,,,1765375966
Ethiopia,Addis Ababa,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,Afar,March,2026,2,1,0,1,,,,,1765375966
Ethiopia,Amhara,March,2026,115,95,7,13,,,,,1765375966
Ethiopia,Benshangul/Gumuz,March,2026,3,1,0,2,,,,,1765375966
Ethiopia,Central Ethiopia,March,2026,2,1,0,1,,,,,1765375966
Ethiopia,Dire Dawa,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,Gambela,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,Harari,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,Oromia,March,2026,56,31,1,24,,,,,1765375966
Ethiopia,Sidama,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,Somali,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,South Ethiopia Region,March,2026,4,2,0,2,,,,,1765375966
Ethiopia,South West,March,2026,0,0,0,0,,,,,1765375966
Ethiopia,Tigray,March,2026,6,2,0,4,,,,,1765375966
Ethiopia,Addis Ababa,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,Afar,April,2026,2,1,0,1,,,,,1765375966
Ethiopia,Amhara,April,2026,115,95,7,13,,,,,1765375966
Ethiopia,Benshangul/Gumuz,April,2026,3,1,0,2,,,,,1765375966
Ethiopia,Central Ethiopia,April,2026,2,1,0,1,,,,,1765375966
Ethiopia,Dire Dawa,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,Gambela,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,Harari,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,Oromia,April,2026,58,31,1,26,,,,,1765375966
Ethiopia,Sidama,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,Somali,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,South Ethiopia Region,April,2026,4,2,0,2,,,,,1765375966
Ethiopia,South West,April,2026,0,0,0,0,,,,,1765375966
Ethiopia,Tigray,April,2026,6,2,0,4,,,,,1765375966
Ethiopia,Addis Ababa,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,Afar,May,2026,2,1,0,1,,,,,1765375966
Ethiopia,Amhara,May,2026,114,95,7,12,,,,,1765375966
Ethiopia,Benshangul/Gumuz,May,2026,3,1,0,2,,,,,1765375966
Ethiopia,Central Ethiopia,May,2026,2,1,0,1,,,,,1765375966
Ethiopia,Dire Dawa,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,Gambela,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,Harari,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,Oromia,May,2026,55,28,1,26,,,,,1765375966
Ethiopia,Sidama,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,Somali,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,South Ethiopia Region,May,2026,4,2,0,2,,,,,1765375966
Ethiopia,South West,May,2026,0,0,0,0,,,,,1765375966
Ethiopia,Tigray,May,2026,6,2,0,4,,,,,1765375966
