country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Chile,Atacama,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560797
Chile,Atacama,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560797
Chile,Atacama,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560798
Chile,Atacama,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Atacama,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560798
Chile,Aysen,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Aysen,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Biobio,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560799
Chile,Biobio,April,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560799
Chile,Biobio,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560799
Chile,Biobio,June,2023,1,0,0,1,3.0,0.0,1.0,2.0,1728560799
Chile,Biobio,July,2023,2,0,1,1,3.0,0.0,0.0,3.0,1728560799
Chile,Biobio,August,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560799
Chile,Biobio,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560800
Chile,Biobio,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560800
Chile,Biobio,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560800
Chile,Biobio,December,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560800
Chile,Biobio,January,2024,1,0,0,1,2.0,1.0,0.0,1.0,1728560800
Chile,Biobio,February,2024,2,1,0,1,0.0,0.0,0.0,0.0,1728560800
Chile,Biobio,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560800
Chile,Biobio,April,2024,0,0,0,0,1.0,1.0,0.0,0.0,1728560800
Chile,Biobio,May,2024,1,1,0,0,1.0,0.0,0.0,1.0,1728560800
Chile,Biobio,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560800
Chile,Biobio,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560800
Chile,Biobio,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560800
Chile,Coquimbo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560800
Chile,Coquimbo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560800
Chile,Coquimbo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560800
Chile,Coquimbo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560801
Chile,Coquimbo,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560801
Chile,Coquimbo,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Coquimbo,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560801
Chile,Los Lagos,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Los Lagos,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Los Lagos,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Los Lagos,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Los Lagos,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560801
Chile,Los Lagos,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560801
Chile,Los Lagos,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Lagos,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,May,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560802
Chile,Los Rios,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560802
Chile,Los Rios,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560802
Chile,Los Rios,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Los Rios,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Los Rios,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Los Rios,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Los Rios,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
