country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burkina Faso,Centre-Sud,January,2025,1,0,1,0,0.0,0.0,0.0,0.0,1738854839
Burkina Faso,Est,January,2025,15,7,4,4,9.0,6.0,2.0,1.0,1738854839
Burkina Faso,Hauts-Bassins,January,2025,4,2,1,1,2.0,1.0,0.0,1.0,1738854839
Burkina Faso,Nord,January,2025,7,5,1,1,7.0,2.0,4.0,1.0,1738854839
Burkina Faso,Plateau-Central,January,2025,1,0,1,0,0.0,0.0,0.0,0.0,1738854839
Burkina Faso,Sahel,January,2025,17,6,6,5,19.0,10.0,6.0,3.0,1738854839
Burkina Faso,Sud-Ouest,January,2025,2,1,1,0,5.0,1.0,4.0,0.0,1738854839
Burkina Faso,Boucle du Mouhoun,February,2025,26,16,7,3,21.0,13.0,5.0,3.0,1741266609
Burkina Faso,Cascades,February,2025,5,1,3,1,3.0,3.0,0.0,0.0,1741266609
Burkina Faso,Centre,February,2025,0,0,0,0,1.0,0.0,0.0,1.0,1741266609
Burkina Faso,Centre-Est,February,2025,18,13,3,2,13.0,8.0,0.0,5.0,1741266609
Burkina Faso,Centre-Nord,February,2025,13,9,4,0,13.0,10.0,3.0,0.0,1741266609
Burkina Faso,Centre-Ouest,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Burkina Faso,Centre-Sud,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Burkina Faso,Est,February,2025,11,6,3,2,22.0,18.0,3.0,1.0,1741266609
Burkina Faso,Hauts-Bassins,February,2025,3,1,1,1,0.0,0.0,0.0,0.0,1741266609
Burkina Faso,Nord,February,2025,6,2,3,1,10.0,9.0,1.0,0.0,1741266609
Burkina Faso,Plateau-Central,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266609
Burkina Faso,Sahel,February,2025,21,10,7,4,9.0,7.0,0.0,2.0,1741266609
Burkina Faso,Sud-Ouest,February,2025,4,1,3,0,0.0,0.0,0.0,0.0,1741266609
Burkina Faso,Boucle du Mouhoun,March,2025,22,14,5,3,24.0,14.0,7.0,3.0,1744287540
Burkina Faso,Cascades,March,2025,4,3,1,0,4.0,2.0,2.0,0.0,1744287540
Burkina Faso,Centre,March,2025,2,0,1,1,0.0,0.0,0.0,0.0,1744287540
Burkina Faso,Centre-Est,March,2025,15,8,2,5,21.0,14.0,5.0,2.0,1744287540
Burkina Faso,Centre-Nord,March,2025,13,10,3,0,30.0,19.0,9.0,2.0,1744287540
Burkina Faso,Centre-Ouest,March,2025,1,0,1,0,0.0,0.0,0.0,0.0,1744287540
Burkina Faso,Centre-Sud,March,2025,1,0,1,0,0.0,0.0,0.0,0.0,1744287540
Burkina Faso,Est,March,2025,23,17,4,2,36.0,18.0,11.0,7.0,1744287540
Burkina Faso,Hauts-Bassins,March,2025,1,0,1,0,4.0,2.0,1.0,1.0,1744287540
Burkina Faso,Nord,March,2025,9,8,1,0,13.0,8.0,4.0,1.0,1744287540
Burkina Faso,Plateau-Central,March,2025,1,0,1,0,0.0,0.0,0.0,0.0,1744287540
Burkina Faso,Sahel,March,2025,14,8,4,2,16.0,9.0,5.0,2.0,1744287540
Burkina Faso,Sud-Ouest,March,2025,1,0,1,0,4.0,3.0,1.0,0.0,1744287540
Burkina Faso,Boucle du Mouhoun,April,2025,25,15,7,3,22.0,12.0,6.0,4.0,1746702909
Burkina Faso,Cascades,April,2025,5,3,2,0,3.0,2.0,1.0,0.0,1746702909
Burkina Faso,Centre,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Burkina Faso,Centre-Est,April,2025,18,12,4,2,13.0,12.0,1.0,0.0,1746702909
Burkina Faso,Centre-Nord,April,2025,24,15,7,2,18.0,14.0,3.0,1.0,1746702909
Burkina Faso,Centre-Ouest,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Burkina Faso,Centre-Sud,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Burkina Faso,Est,April,2025,33,17,10,6,34.0,20.0,12.0,2.0,1746702909
Burkina Faso,Hauts-Bassins,April,2025,4,2,1,1,3.0,3.0,0.0,0.0,1746702909
Burkina Faso,Nord,April,2025,13,8,4,1,8.0,6.0,2.0,0.0,1746702909
Burkina Faso,Plateau-Central,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Burkina Faso,Sahel,April,2025,17,9,6,2,19.0,5.0,10.0,4.0,1746702909
Burkina Faso,Sud-Ouest,April,2025,3,2,1,0,0.0,0.0,0.0,0.0,1746702909
Burkina Faso,Boucle du Mouhoun,May,2025,22,13,6,3,20.0,14.0,3.0,3.0,1749732003
Burkina Faso,Cascades,May,2025,3,2,1,0,3.0,3.0,0.0,0.0,1749732003
Burkina Faso,Centre,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732003
Burkina Faso,Centre-Est,May,2025,15,12,3,0,16.0,12.0,2.0,2.0,1749732004
Burkina Faso,Centre-Nord,May,2025,21,15,5,1,13.0,10.0,1.0,2.0,1749732004
Burkina Faso,Centre-Ouest,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Burkina Faso,Centre-Sud,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Burkina Faso,Est,May,2025,30,18,10,2,21.0,11.0,8.0,2.0,1749732004
Burkina Faso,Hauts-Bassins,May,2025,2,2,0,0,0.0,0.0,0.0,0.0,1749732004
Burkina Faso,Nord,May,2025,8,6,2,0,17.0,15.0,2.0,0.0,1749732004
Burkina Faso,Plateau-Central,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Burkina Faso,Sahel,May,2025,16,7,6,3,17.0,4.0,9.0,4.0,1749732004
Burkina Faso,Sud-Ouest,May,2025,0,0,0,0,1.0,1.0,0.0,0.0,1749732004
Burkina Faso,Boucle du Mouhoun,June,2025,18,13,3,2,9.0,9.0,0.0,0.0,1754429217
Burkina Faso,Boucle du Mouhoun,July,2025,13,10,2,1,20.0,16.0,4.0,0.0,1754429217
Burkina Faso,Boucle du Mouhoun,August,2025,19,16,3,0,10.0,9.0,0.0,1.0,1757596698
Burkina Faso,Boucle du Mouhoun,September,2025,13,12,0,1,6.0,6.0,0.0,0.0,1760036046
Burkina Faso,Boucle du Mouhoun,October,2025,9,8,1,0,14.0,10.0,1.0,3.0,1762435626
Burkina Faso,Boucle du Mouhoun,November,2025,13,9,2,2,18.0,13.0,4.0,1.0,1765375966
Burkina Faso,Boucle du Mouhoun,December,2025,16,11,4,1,,,,,1765375966
Burkina Faso,Cascades,June,2025,2,2,0,0,3.0,3.0,0.0,0.0,1754429217
Burkina Faso,Cascades,July,2025,3,3,0,0,1.0,1.0,0.0,0.0,1754429217
Burkina Faso,Cascades,August,2025,1,1,0,0,2.0,2.0,0.0,0.0,1757596698
Burkina Faso,Cascades,September,2025,2,2,0,0,1.0,1.0,0.0,0.0,1760036046
Burkina Faso,Cascades,October,2025,1,1,0,0,1.0,0.0,1.0,0.0,1762435626
Burkina Faso,Cascades,November,2025,2,1,1,0,1.0,0.0,1.0,0.0,1765375966
Burkina Faso,Cascades,December,2025,2,1,1,0,,,,,1765375966
Burkina Faso,Centre,June,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Centre,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Centre,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Burkina Faso,Centre,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Burkina Faso,Centre,October,2025,0,0,0,0,3.0,0.0,0.0,3.0,1762435626
Burkina Faso,Centre,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Burkina Faso,Centre,December,2025,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Est,June,2025,15,11,2,2,13.0,8.0,4.0,1.0,1754429217
Burkina Faso,Centre-Est,July,2025,13,9,3,1,12.0,10.0,2.0,0.0,1754429217
Burkina Faso,Centre-Est,August,2025,12,10,2,0,5.0,4.0,1.0,0.0,1757596698
Burkina Faso,Centre-Est,September,2025,8,7,1,0,3.0,0.0,3.0,0.0,1760036046
Burkina Faso,Centre-Est,October,2025,4,2,2,0,6.0,3.0,0.0,3.0,1762435626
Burkina Faso,Centre-Est,November,2025,5,3,0,2,16.0,11.0,0.0,5.0,1765375966
Burkina Faso,Centre-Est,December,2025,12,7,2,3,,,,,1765375966
Burkina Faso,Centre-Nord,June,2025,12,10,1,1,17.0,15.0,2.0,0.0,1754429217
Burkina Faso,Centre-Nord,July,2025,15,13,2,0,14.0,10.0,2.0,2.0,1754429217
Burkina Faso,Centre-Nord,August,2025,15,10,4,1,9.0,7.0,1.0,1.0,1757596698
Burkina Faso,Centre-Nord,September,2025,12,10,1,1,13.0,10.0,3.0,0.0,1760036046
Burkina Faso,Centre-Nord,October,2025,13,10,3,0,23.0,18.0,4.0,1.0,1762435626
Burkina Faso,Centre-Nord,November,2025,20,15,4,1,21.0,17.0,2.0,2.0,1765375966
Burkina Faso,Centre-Nord,December,2025,21,17,3,1,,,,,1765375966
Burkina Faso,Centre-Ouest,June,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Centre-Ouest,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Centre-Ouest,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Burkina Faso,Centre-Ouest,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Burkina Faso,Centre-Ouest,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Burkina Faso,Centre-Ouest,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Burkina Faso,Centre-Ouest,December,2025,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Sud,June,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Centre-Sud,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Centre-Sud,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Burkina Faso,Centre-Sud,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Burkina Faso,Centre-Sud,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Burkina Faso,Centre-Sud,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Burkina Faso,Centre-Sud,December,2025,1,1,0,0,,,,,1765375966
Burkina Faso,Est,June,2025,24,15,8,1,21.0,14.0,5.0,2.0,1754429217
Burkina Faso,Est,July,2025,20,13,5,2,15.0,10.0,2.0,3.0,1754429217
Burkina Faso,Est,August,2025,17,10,5,2,16.0,11.0,2.0,3.0,1757596698
Burkina Faso,Est,September,2025,14,10,2,2,6.0,3.0,3.0,0.0,1760036046
Burkina Faso,Est,October,2025,9,6,3,0,15.0,7.0,6.0,2.0,1762435626
Burkina Faso,Est,November,2025,15,8,6,1,50.0,33.0,9.0,8.0,1765375966
Burkina Faso,Est,December,2025,29,18,8,3,,,,,1765375966
Burkina Faso,Hauts-Bassins,June,2025,1,1,0,0,1.0,1.0,0.0,0.0,1754429217
Burkina Faso,Hauts-Bassins,July,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Hauts-Bassins,August,2025,0,0,0,0,2.0,2.0,0.0,0.0,1757596698
Burkina Faso,Hauts-Bassins,September,2025,2,2,0,0,0.0,0.0,0.0,0.0,1760036046
Burkina Faso,Hauts-Bassins,October,2025,0,0,0,0,1.0,0.0,0.0,1.0,1762435626
Burkina Faso,Hauts-Bassins,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Burkina Faso,Hauts-Bassins,December,2025,1,1,0,0,,,,,1765375966
Burkina Faso,Nord,June,2025,11,9,2,0,13.0,7.0,4.0,2.0,1754429217
Burkina Faso,Nord,July,2025,13,8,3,2,8.0,5.0,2.0,1.0,1754429217
Burkina Faso,Nord,August,2025,9,5,3,1,12.0,10.0,2.0,0.0,1757596698
Burkina Faso,Nord,September,2025,10,8,2,0,6.0,6.0,0.0,0.0,1760036046
Burkina Faso,Nord,October,2025,8,7,1,0,13.0,7.0,4.0,2.0,1762435626
Burkina Faso,Nord,November,2025,13,8,4,1,17.0,8.0,8.0,1.0,1765375966
Burkina Faso,Nord,December,2025,16,9,6,1,,,,,1765375966
Burkina Faso,Plateau-Central,June,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Plateau-Central,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Burkina Faso,Plateau-Central,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Burkina Faso,Plateau-Central,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Burkina Faso,Plateau-Central,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Burkina Faso,Plateau-Central,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Burkina Faso,Plateau-Central,December,2025,1,1,0,0,,,,,1765375966
Burkina Faso,Sahel,June,2025,20,8,9,3,16.0,11.0,3.0,2.0,1754429217
Burkina Faso,Sahel,July,2025,17,10,5,2,13.0,8.0,3.0,2.0,1754429217
Burkina Faso,Sahel,August,2025,15,8,5,2,11.0,9.0,0.0,2.0,1757596698
Burkina Faso,Sahel,September,2025,8,7,0,1,14.0,5.0,4.0,5.0,1760036046
Burkina Faso,Sahel,October,2025,13,6,5,2,11.0,7.0,2.0,2.0,1762435626
Burkina Faso,Sahel,November,2025,12,7,4,1,21.0,17.0,2.0,2.0,1765375966
Burkina Faso,Sahel,December,2025,20,14,5,1,,,,,1765375966
Burkina Faso,Sud-Ouest,June,2025,1,1,0,0,2.0,1.0,1.0,0.0,1754429217
Burkina Faso,Sud-Ouest,July,2025,2,1,1,0,3.0,1.0,2.0,0.0,1754429217
Burkina Faso,Sud-Ouest,August,2025,2,1,1,0,2.0,2.0,0.0,0.0,1757596698
Burkina Faso,Sud-Ouest,September,2025,1,1,0,0,0.0,0.0,0.0,0.0,1760036046
Burkina Faso,Sud-Ouest,October,2025,0,0,0,0,3.0,3.0,0.0,0.0,1762435626
Burkina Faso,Sud-Ouest,November,2025,2,2,0,0,0.0,0.0,0.0,0.0,1765375966
Burkina Faso,Sud-Ouest,December,2025,1,1,0,0,,,,,1765375966
Burkina Faso,Boucle du Mouhoun,January,2026,16,11,4,1,,,,,1765375966
Burkina Faso,Cascades,January,2026,2,1,1,0,,,,,1765375966
Burkina Faso,Centre,January,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Est,January,2026,11,7,2,2,,,,,1765375966
Burkina Faso,Centre-Nord,January,2026,22,17,4,1,,,,,1765375966
Burkina Faso,Centre-Ouest,January,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Sud,January,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Est,January,2026,29,18,8,3,,,,,1765375966
Burkina Faso,Hauts-Bassins,January,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Nord,January,2026,15,9,5,1,,,,,1765375966
Burkina Faso,Plateau-Central,January,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Sahel,January,2026,20,14,5,1,,,,,1765375966
Burkina Faso,Sud-Ouest,January,2026,2,1,1,0,,,,,1765375966
Burkina Faso,Boucle du Mouhoun,February,2026,16,11,4,1,,,,,1765375966
Burkina Faso,Cascades,February,2026,2,1,1,0,,,,,1765375966
Burkina Faso,Centre,February,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Est,February,2026,11,7,2,2,,,,,1765375966
Burkina Faso,Centre-Nord,February,2026,22,17,4,1,,,,,1765375966
Burkina Faso,Centre-Ouest,February,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Sud,February,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Est,February,2026,29,18,8,3,,,,,1765375966
Burkina Faso,Hauts-Bassins,February,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Nord,February,2026,15,9,5,1,,,,,1765375966
Burkina Faso,Plateau-Central,February,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Sahel,February,2026,20,14,5,1,,,,,1765375966
Burkina Faso,Sud-Ouest,February,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Boucle du Mouhoun,March,2026,16,11,4,1,,,,,1765375966
Burkina Faso,Cascades,March,2026,2,1,1,0,,,,,1765375966
Burkina Faso,Centre,March,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Est,March,2026,11,7,2,2,,,,,1765375966
Burkina Faso,Centre-Nord,March,2026,23,17,5,1,,,,,1765375966
Burkina Faso,Centre-Ouest,March,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Sud,March,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Est,March,2026,29,18,8,3,,,,,1765375966
Burkina Faso,Hauts-Bassins,March,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Nord,March,2026,16,9,6,1,,,,,1765375966
Burkina Faso,Plateau-Central,March,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Sahel,March,2026,20,14,5,1,,,,,1765375966
Burkina Faso,Sud-Ouest,March,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Boucle du Mouhoun,April,2026,16,11,4,1,,,,,1765375966
Burkina Faso,Cascades,April,2026,2,1,1,0,,,,,1765375966
Burkina Faso,Centre,April,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Est,April,2026,11,7,2,2,,,,,1765375966
Burkina Faso,Centre-Nord,April,2026,21,17,3,1,,,,,1765375966
Burkina Faso,Centre-Ouest,April,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Sud,April,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Est,April,2026,29,18,8,3,,,,,1765375966
Burkina Faso,Hauts-Bassins,April,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Nord,April,2026,15,9,5,1,,,,,1765375966
Burkina Faso,Plateau-Central,April,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Sahel,April,2026,20,14,5,1,,,,,1765375966
Burkina Faso,Sud-Ouest,April,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Boucle du Mouhoun,May,2026,16,11,4,1,,,,,1765375966
Burkina Faso,Cascades,May,2026,2,1,1,0,,,,,1765375966
Burkina Faso,Centre,May,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Est,May,2026,11,7,2,2,,,,,1765375966
Burkina Faso,Centre-Nord,May,2026,21,17,3,1,,,,,1765375966
Burkina Faso,Centre-Ouest,May,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Centre-Sud,May,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Est,May,2026,29,18,8,3,,,,,1765375966
Burkina Faso,Hauts-Bassins,May,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Nord,May,2026,15,9,5,1,,,,,1765375966
Burkina Faso,Plateau-Central,May,2026,1,1,0,0,,,,,1765375966
Burkina Faso,Sahel,May,2026,21,14,6,1,,,,,1765375966
Burkina Faso,Sud-Ouest,May,2026,1,1,0,0,,,,,1765375966
