country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Benin,Collines,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560699
Benin,Collines,May,2023,2,0,0,1,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Collines,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560699
Benin,Couffo,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560699
Benin,Couffo,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Couffo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560699
Benin,Donga,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,October,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560700
Benin,Donga,November,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560700
Benin,Donga,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560700
Benin,Donga,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Donga,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Littoral,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560700
Benin,Mono,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Mono,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
