country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Myanmar,Nay Pyi Taw,April,2026,3,1,1,1,,,,,1765375966
Myanmar,Rakhine,April,2026,56,15,30,11,,,,,1765375966
Myanmar,Sagaing,April,2026,132,41,65,26,,,,,1765375966
Myanmar,Shan-East,April,2026,1,0,1,0,,,,,1765375966
Myanmar,Shan-North,April,2026,32,7,18,7,,,,,1765375966
Myanmar,Shan-South,April,2026,20,9,7,4,,,,,1765375966
Myanmar,Tanintharyi,April,2026,44,19,19,6,,,,,1765375966
Myanmar,Yangon,April,2026,22,1,10,11,,,,,1765375966
Myanmar,Ayeyarwady,May,2026,8,6,2,0,,,,,1765375966
Myanmar,Bago-East,May,2026,27,8,16,3,,,,,1765375966
Myanmar,Bago-West,May,2026,38,18,14,6,,,,,1765375966
Myanmar,Chin,May,2026,27,10,13,4,,,,,1765375966
Myanmar,Kachin,May,2026,40,14,22,4,,,,,1765375966
Myanmar,Kayah,May,2026,15,7,6,2,,,,,1765375966
Myanmar,Kayin,May,2026,49,21,23,5,,,,,1765375966
Myanmar,Magway,May,2026,101,31,44,26,,,,,1765375966
Myanmar,Mandalay,May,2026,90,30,40,20,,,,,1765375966
Myanmar,Mon,May,2026,32,7,18,7,,,,,1765375966
Myanmar,Nay Pyi Taw,May,2026,3,1,1,1,,,,,1765375966
Myanmar,Rakhine,May,2026,55,15,29,11,,,,,1765375966
Myanmar,Sagaing,May,2026,130,41,63,26,,,,,1765375966
Myanmar,Shan-East,May,2026,0,0,0,0,,,,,1765375966
Myanmar,Shan-North,May,2026,32,7,18,7,,,,,1765375966
Myanmar,Shan-South,May,2026,19,9,6,4,,,,,1765375966
Myanmar,Tanintharyi,May,2026,40,19,15,6,,,,,1765375966
Myanmar,Yangon,May,2026,20,1,8,11,,,,,1765375966
