country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Mexico,Tabasco,December,2023,10,1,0,9,10.0,3.0,0.0,7.0,1726141060
Mexico,Tabasco,January,2024,9,2,0,7,14.0,2.0,0.0,12.0,1726141060
Mexico,Tabasco,February,2024,12,2,0,10,26.0,8.0,0.0,18.0,1726141060
Mexico,Tabasco,March,2024,23,7,0,16,26.0,3.0,0.0,23.0,1726141060
Mexico,Tabasco,April,2024,24,3,0,21,35.0,14.0,0.0,21.0,1726141060
Mexico,Tabasco,May,2024,33,12,0,21,41.0,5.0,0.0,36.0,1726141060
Mexico,Tabasco,June,2024,38,5,0,33,36.0,8.0,0.0,28.0,1726141060
Mexico,Tabasco,July,2024,36,8,0,28,32.0,5.0,0.0,27.0,1726141060
Mexico,Tabasco,August,2024,35,6,0,29,18.0,0.0,0.0,18.0,1726141060
Mexico,Tamaulipas,March,2023,7,4,0,3,14.0,9.0,0.0,5.0,1726141060
Mexico,Tamaulipas,April,2023,12,6,0,5,21.0,13.0,0.0,8.0,1726141060
Mexico,Tamaulipas,May,2023,17,9,0,8,25.0,23.0,0.0,2.0,1726141060
Mexico,Tamaulipas,June,2023,24,22,0,2,21.0,16.0,0.0,5.0,1726141060
Mexico,Tamaulipas,July,2023,20,15,0,5,27.0,22.0,0.0,5.0,1726141060
Mexico,Tamaulipas,August,2023,23,18,0,5,22.0,16.0,0.0,6.0,1726141060
Mexico,Tamaulipas,September,2023,22,16,0,6,13.0,8.0,0.0,5.0,1726141060
Mexico,Tamaulipas,October,2023,15,9,0,6,13.0,10.0,0.0,3.0,1726141060
Mexico,Tamaulipas,November,2023,13,10,0,3,15.0,11.0,0.0,4.0,1726141060
Mexico,Tamaulipas,December,2023,14,10,0,4,19.0,12.0,0.0,7.0,1726141060
Mexico,Tamaulipas,January,2024,17,10,0,7,12.0,9.0,0.0,3.0,1726141060
Mexico,Tamaulipas,February,2024,12,10,0,2,5.0,3.0,0.0,2.0,1726141060
Mexico,Tamaulipas,March,2024,8,5,0,3,7.0,6.0,0.0,1.0,1726141060
Mexico,Tamaulipas,April,2024,9,6,0,3,7.0,3.0,0.0,4.0,1726141060
Mexico,Tamaulipas,May,2024,8,4,0,4,13.0,6.0,0.0,7.0,1726141060
Mexico,Tamaulipas,June,2024,13,6,0,7,6.0,4.0,0.0,2.0,1726141060
Mexico,Tamaulipas,July,2024,7,4,0,3,13.0,4.0,0.0,9.0,1726141060
Mexico,Tamaulipas,August,2024,12,4,0,8,19.0,8.0,0.0,11.0,1726141060
Mexico,Tlaxcala,March,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,May,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141060
Mexico,Tlaxcala,June,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,September,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141060
Mexico,Tlaxcala,October,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141060
Mexico,Tlaxcala,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141060
Mexico,Tlaxcala,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,April,2024,0,0,0,0,4.0,1.0,0.0,3.0,1726141060
Mexico,Tlaxcala,May,2024,3,1,0,2,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Tlaxcala,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141060
Mexico,Tlaxcala,August,2024,1,0,0,1,4.0,0.0,0.0,4.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,March,2023,24,6,0,18,15.0,3.0,0.0,12.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,April,2023,21,6,0,15,25.0,5.0,0.0,20.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,May,2023,25,5,0,20,31.0,3.0,1.0,27.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,June,2023,31,4,0,27,42.0,9.0,0.0,33.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,July,2023,39,6,0,32,24.0,6.0,1.0,17.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,August,2023,27,7,1,19,24.0,2.0,0.0,22.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,September,2023,26,4,0,22,26.0,3.0,0.0,23.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,October,2023,28,4,0,24,22.0,4.0,0.0,18.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,November,2023,22,4,0,18,14.0,3.0,0.0,11.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,December,2023,15,4,0,11,14.0,6.0,0.0,8.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,January,2024,16,5,0,11,14.0,2.0,0.0,12.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,February,2024,14,3,0,11,16.0,1.0,0.0,15.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,March,2024,17,2,0,15,30.0,3.0,0.0,27.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,April,2024,29,3,1,25,25.0,2.0,0.0,23.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,May,2024,25,2,0,23,25.0,5.0,0.0,20.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,June,2024,26,5,0,21,27.0,6.0,0.0,21.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,July,2024,27,6,0,21,27.0,7.0,0.0,20.0,1726141060
Mexico,Veracruz de Ignacio de la Llave,August,2024,28,7,0,21,26.0,5.0,0.0,21.0,1726141060
Mexico,Yucatan,March,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,April,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141060
Mexico,Yucatan,May,2023,3,0,0,2,1.0,0.0,0.0,1.0,1726141060
Mexico,Yucatan,June,2023,2,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141060
Mexico,Yucatan,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,September,2023,1,1,0,0,1.0,1.0,0.0,0.0,1726141060
Mexico,Yucatan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141060
Mexico,Yucatan,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141060
Mexico,Yucatan,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141060
Mexico,Yucatan,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Yucatan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141060
Mexico,Zacatecas,March,2023,26,4,0,22,21.0,3.0,0.0,18.0,1726141060
Mexico,Zacatecas,April,2023,26,5,0,20,37.0,10.0,0.0,27.0,1726141060
Mexico,Zacatecas,May,2023,33,7,0,26,25.0,5.0,0.0,20.0,1726141060
Mexico,Zacatecas,June,2023,26,6,0,20,24.0,2.0,0.0,22.0,1726141060
Mexico,Zacatecas,July,2023,27,5,0,22,31.0,10.0,0.0,21.0,1726141060
Mexico,Zacatecas,August,2023,29,8,0,21,26.0,10.0,0.0,16.0,1726141060
Mexico,Zacatecas,September,2023,25,8,0,17,28.0,9.0,0.0,19.0,1726141060
Mexico,Zacatecas,October,2023,28,8,0,20,24.0,7.0,0.0,17.0,1726141060
Mexico,Zacatecas,November,2023,23,7,0,16,18.0,6.0,0.0,12.0,1726141060
Mexico,Zacatecas,December,2023,19,6,0,13,15.0,4.0,0.0,11.0,1726141060
Mexico,Zacatecas,January,2024,16,5,0,11,11.0,6.0,0.0,5.0,1726141060
Mexico,Zacatecas,February,2024,11,6,0,5,14.0,4.0,0.0,10.0,1726141060
Mexico,Zacatecas,March,2024,14,4,0,10,7.0,2.0,0.0,5.0,1726141060
Mexico,Zacatecas,April,2024,10,3,0,7,10.0,3.0,0.0,7.0,1726141060
Mexico,Zacatecas,May,2024,10,3,0,7,15.0,5.0,0.0,10.0,1726141060
Mexico,Zacatecas,June,2024,15,5,0,10,14.0,5.0,0.0,9.0,1726141060
Mexico,Zacatecas,July,2024,14,5,0,9,17.0,5.0,0.0,12.0,1726141060
Mexico,Zacatecas,August,2024,17,5,0,12,10.0,6.0,0.0,4.0,1726141060
Mexico,Aguascalientes,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730730995
Mexico,Baja California,September,2024,38,5,0,33,30.0,4.0,0.0,26.0,1730730995
Mexico,Baja California Sur,September,2024,0,0,0,0,2.0,1.0,0.0,1.0,1730730995
Mexico,Campeche,September,2024,4,1,0,3,0.0,0.0,0.0,0.0,1730730995
Mexico,Chiapas,September,2024,27,14,2,11,16.0,5.0,1.0,10.0,1730730995
Mexico,Chihuahua,September,2024,23,3,0,20,28.0,10.0,0.0,18.0,1730730995
Mexico,Ciudad de Mexico,September,2024,8,1,0,7,19.0,3.0,0.0,16.0,1730730995
Mexico,Coahuila de Zaragoza,September,2024,2,0,0,2,2.0,1.0,0.0,1.0,1730730995
Mexico,Colima,September,2024,20,2,0,18,20.0,1.0,0.0,19.0,1730730995
Mexico,Durango,September,2024,2,0,0,2,2.0,0.0,0.0,2.0,1730730995
Mexico,Guanajuato,September,2024,68,5,2,61,55.0,3.0,0.0,52.0,1730730995
Mexico,Guerrero,September,2024,50,7,1,42,24.0,3.0,0.0,21.0,1730730995
Mexico,Hidalgo,September,2024,13,2,1,10,10.0,2.0,0.0,8.0,1730730995
Mexico,Jalisco,September,2024,32,3,0,29,35.0,2.0,0.0,33.0,1730730995
Mexico,Mexico,September,2024,14,3,1,10,17.0,1.0,0.0,16.0,1730730995
Mexico,Michoacan de Ocampo,September,2024,40,14,3,23,35.0,13.0,3.0,19.0,1730730995
Mexico,Morelos,September,2024,21,1,0,20,35.0,5.0,0.0,30.0,1730730995
Mexico,Nayarit,September,2024,2,1,0,1,1.0,1.0,0.0,0.0,1730730995
Mexico,Nuevo Leon,September,2024,64,11,0,53,50.0,10.0,0.0,40.0,1730730995
Mexico,Oaxaca,September,2024,5,1,0,4,10.0,2.0,0.0,8.0,1730730995
Mexico,Puebla,September,2024,23,3,0,20,24.0,6.0,0.0,18.0,1730730995
Mexico,Queretaro,September,2024,1,0,0,1,1.0,1.0,0.0,0.0,1730730995
Mexico,Quintana Roo,September,2024,9,0,0,9,8.0,1.0,0.0,7.0,1730730995
Mexico,San Luis Potosi,September,2024,6,1,0,5,4.0,2.0,0.0,2.0,1730730995
Mexico,Sinaloa,September,2024,28,8,0,20,91.0,41.0,0.0,50.0,1730730995
Mexico,Sonora,September,2024,13,2,0,11,19.0,10.0,0.0,9.0,1730730995
Mexico,Tabasco,September,2024,20,1,0,19,25.0,0.0,0.0,25.0,1730730995
Mexico,Tamaulipas,September,2024,17,7,0,10,4.0,2.0,0.0,2.0,1730730995
Mexico,Tlaxcala,September,2024,4,0,0,4,0.0,0.0,0.0,0.0,1730730995
Mexico,Veracruz de Ignacio de la Llave,September,2024,27,6,0,21,21.0,4.0,0.0,17.0,1730730995
Mexico,Yucatan,September,2024,0,0,0,0,2.0,1.0,0.0,1.0,1730730995
Mexico,Zacatecas,September,2024,10,5,0,5,17.0,4.0,1.0,12.0,1730730995
Mexico,Aguascalientes,October,2024,1,0,0,1,3.0,2.0,0.0,1.0,1734010293
Mexico,Aguascalientes,November,2024,2,1,0,1,0.0,0.0,0.0,0.0,1734010293
Mexico,Baja California,October,2024,30,4,0,26,29.0,4.0,0.0,25.0,1734010293
Mexico,Baja California,November,2024,29,4,0,25,41.0,3.0,0.0,38.0,1734010293
Mexico,Baja California Sur,October,2024,2,1,0,1,1.0,1.0,0.0,0.0,1734010293
Mexico,Baja California Sur,November,2024,1,1,0,0,1.0,0.0,0.0,1.0,1734010293
Mexico,Campeche,October,2024,0,0,0,0,7.0,2.0,0.0,5.0,1734010293
Mexico,Campeche,November,2024,7,2,0,5,8.0,1.0,0.0,7.0,1734010293
Mexico,Chiapas,October,2024,17,6,1,10,15.0,3.0,0.0,12.0,1734010293
Mexico,Chiapas,November,2024,16,4,0,12,10.0,4.0,0.0,6.0,1734010293
Mexico,Chihuahua,October,2024,26,9,0,17,18.0,1.0,0.0,17.0,1734010293
Mexico,Chihuahua,November,2024,20,3,0,17,16.0,2.0,0.0,14.0,1734010293
Mexico,Ciudad de Mexico,October,2024,18,3,0,15,20.0,7.0,0.0,13.0,1734010293
Mexico,Ciudad de Mexico,November,2024,19,6,0,13,20.0,5.0,0.0,15.0,1734010293
Mexico,Coahuila de Zaragoza,October,2024,2,1,0,1,1.0,0.0,0.0,1.0,1734010293
Mexico,Coahuila de Zaragoza,November,2024,1,0,0,1,2.0,1.0,0.0,1.0,1734010293
Mexico,Colima,October,2024,19,1,0,18,20.0,1.0,0.0,19.0,1734010293
Mexico,Colima,November,2024,19,1,0,18,22.0,0.0,0.0,22.0,1734010293
Mexico,Durango,October,2024,2,0,0,2,1.0,0.0,1.0,0.0,1734010293
Mexico,Durango,November,2024,1,0,1,0,6.0,0.0,1.0,5.0,1734010293
Mexico,Guanajuato,October,2024,55,4,0,51,66.0,5.0,3.0,58.0,1734010293
Mexico,Guanajuato,November,2024,66,5,3,58,57.0,5.0,0.0,52.0,1734010293
Mexico,Guerrero,October,2024,27,5,0,22,46.0,14.0,0.0,32.0,1734010293
Mexico,Guerrero,November,2024,42,11,0,31,34.0,4.0,0.0,30.0,1734010293
Mexico,Hidalgo,October,2024,10,2,0,8,9.0,1.0,0.0,8.0,1734010293
Mexico,Hidalgo,November,2024,9,1,0,8,6.0,0.0,0.0,6.0,1734010293
Mexico,Jalisco,October,2024,35,3,0,32,18.0,1.0,0.0,17.0,1734010293
Mexico,Jalisco,November,2024,21,2,0,19,28.0,5.0,0.0,23.0,1734010293
Mexico,Mexico,October,2024,18,2,0,16,21.0,1.0,0.0,20.0,1734010293
Mexico,Mexico,November,2024,20,1,0,19,22.0,4.0,0.0,18.0,1734010293
Mexico,Michoacan de Ocampo,October,2024,36,13,3,20,37.0,12.0,2.0,23.0,1734010293
Mexico,Michoacan de Ocampo,November,2024,38,13,2,23,55.0,26.0,0.0,29.0,1734010293
Mexico,Morelos,October,2024,32,4,0,28,33.0,1.0,0.0,32.0,1734010294
Mexico,Morelos,November,2024,33,2,0,31,18.0,1.0,0.0,17.0,1734010294
Mexico,Nayarit,October,2024,2,1,0,1,1.0,1.0,0.0,0.0,1734010294
Mexico,Nayarit,November,2024,1,1,0,0,2.0,2.0,0.0,0.0,1734010294
Mexico,Nuevo Leon,October,2024,51,10,0,41,64.0,17.0,0.0,47.0,1734010294
Mexico,Nuevo Leon,November,2024,61,14,0,47,36.0,7.0,0.0,29.0,1734010294
Mexico,Oaxaca,October,2024,10,2,0,8,14.0,1.0,0.0,13.0,1734010294
Mexico,Oaxaca,November,2024,14,1,0,13,14.0,1.0,0.0,13.0,1734010294
Mexico,Puebla,October,2024,26,6,0,20,19.0,3.0,0.0,16.0,1734010294
Mexico,Puebla,November,2024,20,4,0,16,24.0,3.0,0.0,21.0,1734010294
Mexico,Queretaro,October,2024,1,1,0,0,2.0,0.0,0.0,2.0,1734010294
Mexico,Queretaro,November,2024,2,0,0,2,2.0,1.0,0.0,1.0,1734010294
Mexico,Quintana Roo,October,2024,8,1,0,7,4.0,0.0,0.0,4.0,1734010294
Mexico,Quintana Roo,November,2024,4,0,0,4,3.0,0.0,0.0,3.0,1734010294
Mexico,San Luis Potosi,October,2024,5,2,0,3,10.0,1.0,0.0,9.0,1734010294
Mexico,San Luis Potosi,November,2024,9,1,0,8,5.0,1.0,0.0,4.0,1734010294
Mexico,Sinaloa,October,2024,76,30,0,46,132.0,45.0,1.0,86.0,1734010294
Mexico,Sinaloa,November,2024,127,41,1,85,136.0,28.0,5.0,103.0,1734010294
Mexico,Sonora,October,2024,17,8,0,9,17.0,8.0,0.0,9.0,1734010294
Mexico,Sonora,November,2024,17,8,0,9,8.0,4.0,0.0,4.0,1734010294
Mexico,Tabasco,October,2024,25,1,0,24,34.0,5.0,0.0,29.0,1734010294
Mexico,Tabasco,November,2024,33,5,0,28,15.0,4.0,0.0,11.0,1734010294
Mexico,Tamaulipas,October,2024,6,3,0,3,9.0,3.0,0.0,6.0,1734010294
Mexico,Tamaulipas,November,2024,9,3,0,6,18.0,11.0,1.0,6.0,1734010294
Mexico,Tlaxcala,October,2024,0,0,0,0,2.0,0.0,0.0,2.0,1734010294
Mexico,Tlaxcala,November,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010294
Mexico,Veracruz de Ignacio de la Llave,October,2024,22,4,0,18,25.0,5.0,0.0,20.0,1734010294
Mexico,Veracruz de Ignacio de la Llave,November,2024,24,5,0,19,25.0,2.0,0.0,23.0,1734010294
Mexico,Yucatan,October,2024,2,1,0,1,0.0,0.0,0.0,0.0,1734010294
Mexico,Yucatan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010294
Mexico,Zacatecas,October,2024,16,4,1,11,10.0,2.0,1.0,7.0,1734010294
Mexico,Zacatecas,November,2024,11,3,1,7,10.0,3.0,0.0,7.0,1734010294
Mexico,Aguascalientes,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033355
Mexico,Baja California,December,2024,40,3,0,37,47.0,5.0,0.0,42.0,1737033355
Mexico,Baja California Sur,December,2024,1,0,0,1,3.0,0.0,0.0,3.0,1737033355
Mexico,Campeche,December,2024,8,1,0,7,4.0,1.0,0.0,3.0,1737033355
Mexico,Chiapas,December,2024,11,4,0,7,11.0,6.0,0.0,5.0,1737033355
Mexico,Chihuahua,December,2024,16,2,0,14,24.0,5.0,5.0,14.0,1737033355
Mexico,Ciudad de Mexico,December,2024,20,5,0,15,10.0,1.0,0.0,9.0,1737033355
Mexico,Coahuila de Zaragoza,December,2024,2,1,0,1,3.0,0.0,0.0,3.0,1737033355
Mexico,Colima,December,2024,21,0,0,21,14.0,1.0,0.0,13.0,1737033355
Mexico,Durango,December,2024,5,0,1,4,1.0,0.0,0.0,1.0,1737033356
Mexico,Guanajuato,December,2024,57,5,0,52,53.0,13.0,0.0,40.0,1737033356
Mexico,Guerrero,December,2024,34,4,0,30,17.0,5.0,0.0,12.0,1737033356
Mexico,Hidalgo,December,2024,6,0,0,6,3.0,0.0,0.0,3.0,1737033356
Mexico,Jalisco,December,2024,28,5,0,23,24.0,3.0,0.0,21.0,1737033356
Mexico,Mexico,December,2024,22,4,0,18,11.0,2.0,0.0,9.0,1737033356
Mexico,Michoacan de Ocampo,December,2024,53,24,0,29,53.0,20.0,4.0,29.0,1737033356
Mexico,Morelos,December,2024,19,1,0,18,21.0,4.0,0.0,17.0,1737033356
Mexico,Nayarit,December,2024,2,2,0,0,0.0,0.0,0.0,0.0,1737033356
Mexico,Nuevo Leon,December,2024,38,7,0,31,44.0,4.0,0.0,40.0,1737033356
Mexico,Oaxaca,December,2024,14,1,0,13,3.0,1.0,0.0,2.0,1737033356
Mexico,Puebla,December,2024,24,3,0,21,19.0,6.0,0.0,13.0,1737033356
Mexico,Queretaro,December,2024,2,1,0,1,0.0,0.0,0.0,0.0,1737033356
Mexico,Quintana Roo,December,2024,3,0,0,3,6.0,1.0,0.0,5.0,1737033356
Mexico,San Luis Potosi,December,2024,5,1,0,4,5.0,2.0,0.0,3.0,1737033356
Mexico,Sinaloa,December,2024,136,30,5,101,110.0,30.0,1.0,79.0,1737033356
Mexico,Sonora,December,2024,9,4,0,5,22.0,4.0,1.0,17.0,1737033356
Mexico,Tabasco,December,2024,18,4,0,14,8.0,2.0,0.0,6.0,1737033356
Mexico,Tamaulipas,December,2024,17,10,1,6,8.0,5.0,0.0,3.0,1737033356
Mexico,Tlaxcala,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033356
Mexico,Veracruz de Ignacio de la Llave,December,2024,25,2,0,23,18.0,3.0,0.0,15.0,1737033356
Mexico,Yucatan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033356
Mexico,Zacatecas,December,2024,10,3,0,7,12.0,3.0,0.0,9.0,1737033356
Mexico,Aguascalientes,January,2025,0,0,0,0,5.0,1.0,0.0,4.0,1738854859
Mexico,Baja California,January,2025,44,5,0,39,35.0,5.0,0.0,30.0,1738854859
Mexico,Baja California Sur,January,2025,2,0,0,2,1.0,1.0,0.0,0.0,1738854859
Mexico,Campeche,January,2025,5,1,0,4,2.0,0.0,0.0,2.0,1738854859
Mexico,Chiapas,January,2025,13,6,0,7,10.0,4.0,0.0,6.0,1738854859
Mexico,Chihuahua,January,2025,21,5,1,15,27.0,5.0,0.0,22.0,1738854859
Mexico,Ciudad de Mexico,January,2025,12,2,0,10,17.0,1.0,0.0,16.0,1738854859
Mexico,Coahuila de Zaragoza,January,2025,2,0,0,2,1.0,0.0,0.0,1.0,1738854859
Mexico,Colima,January,2025,16,1,0,15,11.0,1.0,0.0,10.0,1738854859
Mexico,Durango,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854859
Mexico,Guanajuato,January,2025,55,11,1,43,65.0,9.0,0.0,56.0,1738854859
Mexico,Guerrero,January,2025,22,6,1,15,29.0,2.0,0.0,27.0,1738854859
Mexico,Hidalgo,January,2025,5,1,0,4,10.0,2.0,0.0,8.0,1738854859
Mexico,Jalisco,January,2025,27,4,0,23,23.0,2.0,0.0,21.0,1738854859
Mexico,Mexico,January,2025,14,3,0,11,25.0,4.0,0.0,21.0,1738854859
Mexico,Michoacan de Ocampo,January,2025,51,19,3,29,68.0,30.0,8.0,30.0,1738854859
Mexico,Morelos,January,2025,25,4,0,21,24.0,0.0,0.0,24.0,1738854859
Mexico,Nayarit,January,2025,0,0,0,0,2.0,0.0,0.0,2.0,1738854859
Mexico,Nuevo Leon,January,2025,46,6,0,40,59.0,13.0,0.0,46.0,1738854859
Mexico,Oaxaca,January,2025,5,1,0,4,6.0,3.0,0.0,3.0,1738854859
Mexico,Puebla,January,2025,23,6,0,17,31.0,4.0,0.0,27.0,1738854859
Mexico,Queretaro,January,2025,0,0,0,0,1.0,1.0,0.0,0.0,1738854859
Mexico,Quintana Roo,January,2025,6,1,0,5,3.0,1.0,0.0,2.0,1738854859
Mexico,San Luis Potosi,January,2025,6,2,0,4,7.0,2.0,0.0,5.0,1738854859
Mexico,Sinaloa,January,2025,110,31,2,77,92.0,30.0,1.0,61.0,1738854859
Mexico,Sonora,January,2025,19,4,0,15,14.0,3.0,0.0,11.0,1738854859
Mexico,Tabasco,January,2025,12,3,0,9,21.0,6.0,0.0,15.0,1738854859
Mexico,Tamaulipas,January,2025,10,6,0,4,17.0,11.0,2.0,4.0,1738854859
Mexico,Tlaxcala,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854859
Mexico,Veracruz de Ignacio de la Llave,January,2025,20,3,0,17,19.0,4.0,0.0,15.0,1738854859
Mexico,Yucatan,January,2025,0,0,0,0,2.0,0.0,0.0,2.0,1738854859
Mexico,Zacatecas,January,2025,12,3,0,9,13.0,6.0,0.0,7.0,1738854859
Mexico,Aguascalientes,February,2025,4,1,0,3,3.0,0.0,0.0,3.0,1741266629
Mexico,Baja California,February,2025,33,5,0,28,45.0,7.0,0.0,38.0,1741266629
Mexico,Baja California Sur,February,2025,1,1,0,0,2.0,0.0,0.0,2.0,1741266629
Mexico,Campeche,February,2025,2,0,0,2,5.0,0.0,0.0,5.0,1741266629
Mexico,Chiapas,February,2025,9,4,0,5,4.0,1.0,0.0,3.0,1741266629
Mexico,Chihuahua,February,2025,27,5,1,21,14.0,3.0,1.0,10.0,1741266629
Mexico,Ciudad de Mexico,February,2025,17,1,0,16,25.0,3.0,0.0,22.0,1741266629
Mexico,Coahuila de Zaragoza,February,2025,1,0,0,1,1.0,1.0,0.0,0.0,1741266629
Mexico,Colima,February,2025,11,1,0,10,14.0,1.0,1.0,12.0,1741266629
Mexico,Durango,February,2025,0,0,0,0,3.0,0.0,0.0,3.0,1741266629
Mexico,Guanajuato,February,2025,56,9,0,47,69.0,7.0,0.0,62.0,1741266629
Mexico,Guerrero,February,2025,29,3,0,26,28.0,4.0,1.0,23.0,1741266629
Mexico,Hidalgo,February,2025,9,2,0,7,9.0,1.0,0.0,8.0,1741266629
Mexico,Jalisco,February,2025,24,3,0,21,33.0,6.0,1.0,26.0,1741266629
Mexico,Mexico,February,2025,25,4,0,21,29.0,3.0,0.0,26.0,1741266629
Mexico,Michoacan de Ocampo,February,2025,60,26,5,29,78.0,34.0,5.0,39.0,1741266629
Mexico,Morelos,February,2025,24,1,0,23,17.0,3.0,0.0,14.0,1741266629
Mexico,Nayarit,February,2025,2,0,0,2,0.0,0.0,0.0,0.0,1741266629
Mexico,Nuevo Leon,February,2025,51,12,0,39,44.0,13.0,1.0,30.0,1741266629
Mexico,Oaxaca,February,2025,6,3,0,3,8.0,1.0,0.0,7.0,1741266629
Mexico,Puebla,February,2025,30,4,0,26,24.0,4.0,0.0,20.0,1741266629
Mexico,Queretaro,February,2025,1,1,0,0,0.0,0.0,0.0,0.0,1741266629
Mexico,Quintana Roo,February,2025,3,1,0,2,2.0,0.0,0.0,2.0,1741266629
Mexico,San Luis Potosi,February,2025,7,2,0,5,5.0,1.0,0.0,4.0,1741266629
Mexico,Sinaloa,February,2025,89,30,2,57,87.0,26.0,1.0,60.0,1741266629
Mexico,Sonora,February,2025,14,3,0,11,21.0,1.0,0.0,20.0,1741266629
Mexico,Tabasco,February,2025,20,6,0,14,15.0,4.0,0.0,11.0,1741266629
Mexico,Tamaulipas,February,2025,15,10,1,4,9.0,5.0,1.0,3.0,1741266629
Mexico,Tlaxcala,February,2025,1,0,0,1,1.0,0.0,0.0,1.0,1741266629
Mexico,Veracruz de Ignacio de la Llave,February,2025,20,4,0,16,27.0,4.0,0.0,23.0,1741266629
Mexico,Yucatan,February,2025,2,0,0,2,0.0,0.0,0.0,0.0,1741266629
Mexico,Zacatecas,February,2025,12,5,0,7,10.0,2.0,0.0,8.0,1741266629
Mexico,Aguascalientes,March,2025,2,0,0,2,2.0,0.0,0.0,2.0,1744287545
Mexico,Baja California,March,2025,40,7,0,33,36.0,2.0,0.0,34.0,1744287545
Mexico,Baja California Sur,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287545
Mexico,Campeche,March,2025,4,0,0,4,6.0,0.0,0.0,6.0,1744287545
Mexico,Chiapas,March,2025,7,2,0,5,6.0,3.0,0.0,3.0,1744287545
Mexico,Chihuahua,March,2025,22,3,1,18,14.0,3.0,0.0,11.0,1744287545
