country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Guatemala,Chiquimula,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Chiquimula,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Chiquimula,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Chiquimula,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Chiquimula,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Chiquimula,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Chiquimula,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Chiquimula,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,El Progreso,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
