country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Najran,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Tabuk,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Al Bahah,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Al Madinah,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Al Qassim,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Ar Riyadh,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Asir,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Eastern,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Hail,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Jizan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Mecca,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Najran,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Tabuk,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Saudi Arabia,Al Bahah,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Al Bahah,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Al Madinah,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Al Madinah,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Al Qassim,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
