country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Belize,Corozal,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854840
Belize,Orange Walk,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854840
Belize,Stann Creek,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854840
Belize,Toledo,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854840
Belize,Belize,February,2025,2,0,0,2,5.0,2.0,0.0,3.0,1741266609
Belize,Cayo,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266610
Belize,Corozal,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266610
Belize,Orange Walk,February,2025,0,0,0,0,1.0,0.0,0.0,1.0,1741266610
Belize,Stann Creek,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266610
Belize,Toledo,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266610
Belize,Belize,March,2025,3,1,0,2,7.0,2.0,0.0,5.0,1744287540
Belize,Cayo,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Belize,Corozal,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Belize,Orange Walk,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287540
Belize,Stann Creek,March,2025,0,0,0,0,1.0,0.0,0.0,1.0,1744287540
Belize,Toledo,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287540
Belize,Belize,April,2025,6,2,0,4,2.0,0.0,0.0,2.0,1746702909
Belize,Cayo,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Belize,Corozal,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Belize,Orange Walk,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Belize,Stann Creek,April,2025,1,0,0,1,0.0,0.0,0.0,0.0,1746702909
Belize,Toledo,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702909
Belize,Belize,May,2025,3,0,0,3,5.0,3.0,0.0,2.0,1749732004
Belize,Cayo,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Belize,Corozal,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Belize,Orange Walk,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Belize,Stann Creek,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Belize,Toledo,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732004
Belize,Belize,June,2025,3,1,0,2,1.0,1.0,0.0,0.0,1754429217
Belize,Belize,July,2025,2,1,0,1,6.0,2.0,0.0,4.0,1754429217
Belize,Belize,August,2025,5,2,0,3,3.0,2.0,0.0,1.0,1757596698
Belize,Belize,September,2025,4,2,0,2,5.0,3.0,0.0,2.0,1760036046
Belize,Belize,October,2025,4,2,0,2,2.0,1.0,0.0,1.0,1762435626
Belize,Belize,November,2025,2,1,0,1,3.0,1.0,0.0,2.0,1765375966
Belize,Belize,December,2025,3,1,0,2,,,,,1765375966
Belize,Cayo,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Cayo,July,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Belize,Cayo,August,2025,1,0,0,1,1.0,1.0,0.0,0.0,1757596698
Belize,Cayo,September,2025,2,1,0,1,2.0,0.0,0.0,2.0,1760036046
Belize,Cayo,October,2025,2,0,0,2,1.0,1.0,0.0,0.0,1762435626
Belize,Cayo,November,2025,1,1,0,0,1.0,0.0,0.0,1.0,1765375966
Belize,Cayo,December,2025,1,0,0,1,,,,,1765375966
Belize,Corozal,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Corozal,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Corozal,August,2025,0,0,0,0,1.0,0.0,0.0,1.0,1757596698
Belize,Corozal,September,2025,1,0,0,1,1.0,0.0,0.0,1.0,1760036046
Belize,Corozal,October,2025,1,0,0,1,1.0,0.0,0.0,1.0,1762435626
