country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Colombia,Atlantico,July,2024,2,0,0,2,1.0,0.0,0.0,1.0,1728560833
Colombia,Atlantico,August,2024,2,0,0,2,3.0,0.0,0.0,3.0,1728560833
Colombia,"Bogota, D.C.",March,2023,0,0,0,0,1.0,1.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",April,2023,2,1,0,1,4.0,0.0,0.0,4.0,1728560833
Colombia,"Bogota, D.C.",May,2023,4,0,0,3,0.0,0.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",July,2023,2,0,0,1,0.0,0.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560833
Colombia,"Bogota, D.C.",September,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560833
Colombia,"Bogota, D.C.",October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560833
Colombia,"Bogota, D.C.",December,2023,1,0,0,1,2.0,0.0,0.0,2.0,1728560833
Colombia,"Bogota, D.C.",January,2024,2,0,0,2,1.0,0.0,0.0,1.0,1728560833
Colombia,"Bogota, D.C.",February,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560833
Colombia,"Bogota, D.C.",March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",April,2024,0,0,0,0,3.0,0.0,1.0,2.0,1728560833
Colombia,"Bogota, D.C.",May,2024,2,0,0,2,3.0,0.0,0.0,3.0,1728560833
Colombia,"Bogota, D.C.",June,2024,3,0,0,3,2.0,0.0,0.0,2.0,1728560833
Colombia,"Bogota, D.C.",July,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560833
Colombia,"Bogota, D.C.",August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560834
Colombia,Bolivar,March,2023,5,1,0,4,8.0,2.0,0.0,6.0,1728560834
Colombia,Bolivar,April,2023,7,2,0,5,2.0,0.0,0.0,2.0,1728560834
Colombia,Bolivar,May,2023,5,1,0,3,4.0,0.0,0.0,4.0,1728560834
Colombia,Bolivar,June,2023,3,0,0,2,9.0,3.0,0.0,6.0,1728560834
Colombia,Bolivar,July,2023,9,3,0,5,10.0,4.0,0.0,6.0,1728560834
Colombia,Bolivar,August,2023,9,3,0,6,8.0,1.0,0.0,7.0,1728560834
Colombia,Bolivar,September,2023,9,2,1,6,12.0,1.0,1.0,10.0,1728560834
Colombia,Bolivar,October,2023,12,2,1,9,14.0,7.0,0.0,7.0,1728560834
Colombia,Bolivar,November,2023,14,7,0,7,8.0,1.0,0.0,7.0,1728560834
Colombia,Bolivar,December,2023,9,1,1,7,6.0,0.0,0.0,6.0,1728560834
Colombia,Bolivar,January,2024,7,1,0,6,12.0,3.0,1.0,8.0,1728560834
Colombia,Bolivar,February,2024,11,3,0,8,9.0,5.0,0.0,4.0,1728560834
Colombia,Bolivar,March,2024,9,5,0,4,3.0,1.0,0.0,2.0,1728560834
Colombia,Bolivar,April,2024,5,1,0,4,7.0,1.0,1.0,5.0,1728560834
Colombia,Bolivar,May,2024,6,1,0,5,4.0,2.0,0.0,2.0,1728560834
Colombia,Bolivar,June,2024,5,2,0,3,3.0,2.0,1.0,0.0,1728560834
Colombia,Bolivar,July,2024,6,3,1,2,3.0,0.0,1.0,2.0,1728560834
Colombia,Bolivar,August,2024,4,0,0,4,5.0,0.0,3.0,2.0,1728560834
Colombia,Boyaca,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560834
Colombia,Boyaca,April,2023,1,0,0,1,3.0,0.0,0.0,3.0,1728560834
Colombia,Boyaca,May,2023,3,0,0,2,0.0,0.0,0.0,0.0,1728560834
