country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Cuba,Cienfuegos,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560856
Cuba,Cienfuegos,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Cienfuegos,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560856
Cuba,Granma,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Granma,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560857
Cuba,Guantanamo,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
