country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burundi,Bururi,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560745
Burundi,Bururi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Bururi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Bururi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Bururi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Bururi,August,2024,0,0,0,0,1.0,1.0,0.0,0.0,1728560745
Burundi,Cankuzo,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560745
Burundi,Cankuzo,April,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560745
Burundi,Cankuzo,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,January,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560745
Burundi,Cankuzo,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,March,2024,0,0,0,0,5.0,0.0,4.0,1.0,1728560745
Burundi,Cankuzo,April,2024,2,0,1,1,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560745
Burundi,Cankuzo,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cankuzo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560745
Burundi,Cibitoke,March,2023,4,1,0,3,0.0,0.0,0.0,0.0,1728560746
Burundi,Cibitoke,April,2023,2,1,0,1,3.0,1.0,0.0,2.0,1728560746
Burundi,Cibitoke,May,2023,3,1,0,2,2.0,1.0,0.0,1.0,1728560746
Burundi,Cibitoke,June,2023,3,1,0,2,1.0,1.0,0.0,0.0,1728560746
Burundi,Cibitoke,July,2023,3,1,0,2,5.0,3.0,0.0,2.0,1728560746
Burundi,Cibitoke,August,2023,4,2,0,2,4.0,1.0,0.0,3.0,1728560746
Burundi,Cibitoke,September,2023,3,1,0,2,1.0,1.0,0.0,0.0,1728560746
Burundi,Cibitoke,October,2023,2,1,0,1,1.0,0.0,0.0,1.0,1728560746
Burundi,Cibitoke,November,2023,2,0,0,2,2.0,0.0,0.0,2.0,1728560746
Burundi,Cibitoke,December,2023,2,0,0,2,5.0,3.0,0.0,2.0,1728560746
Burundi,Cibitoke,January,2024,3,1,0,2,3.0,1.0,0.0,2.0,1728560746
Burundi,Cibitoke,February,2024,3,1,0,2,3.0,0.0,0.0,3.0,1728560746
