country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Afghanistan,Urozgan,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560619
Afghanistan,Urozgan,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Urozgan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Urozgan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Urozgan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Urozgan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Urozgan,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560619
Afghanistan,Urozgan,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,April,2023,0,0,0,0,1.0,0.0,1.0,0.0,1728560619
Afghanistan,Wardak,May,2023,2,0,1,1,1.0,0.0,1.0,0.0,1728560619
Afghanistan,Wardak,June,2023,2,1,1,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560619
Afghanistan,Wardak,November,2023,2,1,0,1,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560619
Afghanistan,Wardak,February,2024,2,1,0,1,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560619
Afghanistan,Wardak,May,2024,1,0,0,1,3.0,1.0,0.0,2.0,1728560619
Afghanistan,Wardak,June,2024,2,1,0,1,1.0,0.0,0.0,1.0,1728560619
Afghanistan,Wardak,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Wardak,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560619
Afghanistan,Zabul,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560620
Afghanistan,Zabul,April,2023,2,1,0,1,2.0,1.0,0.0,1.0,1728560620
Afghanistan,Zabul,May,2023,2,1,0,1,1.0,0.0,0.0,1.0,1728560620
Afghanistan,Zabul,June,2023,2,1,0,1,1.0,0.0,0.0,1.0,1728560620
Afghanistan,Zabul,July,2023,2,0,0,1,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560620
Afghanistan,Zabul,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560620
Afghanistan,Zabul,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Zabul,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560620
Afghanistan,Badakhshan,September,2024,3,0,0,3,2.0,1.0,0.0,1.0,1730730977
Afghanistan,Badghis,September,2024,3,2,1,0,3.0,0.0,2.0,1.0,1730730977
Afghanistan,Baghlan,September,2024,3,2,0,1,3.0,1.0,0.0,2.0,1730730978
Afghanistan,Balkh,September,2024,0,0,0,0,5.0,1.0,1.0,3.0,1730730978
Afghanistan,Bamyan,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Daykundi,September,2024,2,1,0,1,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Farah,September,2024,2,2,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Faryab,September,2024,3,0,0,3,1.0,1.0,0.0,0.0,1730730978
Afghanistan,Ghazni,September,2024,1,0,0,1,1.0,0.0,0.0,1.0,1730730978
Afghanistan,Ghor,September,2024,0,0,0,0,2.0,0.0,0.0,2.0,1730730978
Afghanistan,Helmand,September,2024,1,0,0,1,1.0,0.0,0.0,1.0,1730730978
Afghanistan,Herat,September,2024,7,7,0,0,8.0,7.0,0.0,1.0,1730730978
Afghanistan,Jowzjan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Kabul,September,2024,19,11,4,4,17.0,12.0,2.0,3.0,1730730978
Afghanistan,Kandahar,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Kapisa,September,2024,2,1,0,1,1.0,1.0,0.0,0.0,1730730978
Afghanistan,Khost,September,2024,2,0,0,2,6.0,4.0,0.0,2.0,1730730978
Afghanistan,Kunar,September,2024,0,0,0,0,2.0,1.0,0.0,1.0,1730730978
Afghanistan,Kunduz,September,2024,0,0,0,0,1.0,1.0,0.0,0.0,1730730978
Afghanistan,Laghman,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Logar,September,2024,2,0,0,2,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Nangarhar,September,2024,5,1,1,3,6.0,5.0,0.0,1.0,1730730978
Afghanistan,Nimruz,September,2024,1,0,0,1,3.0,2.0,0.0,1.0,1730730978
Afghanistan,Nuristan,September,2024,1,1,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Paktia,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Paktika,September,2024,2,0,0,2,3.0,2.0,0.0,1.0,1730730978
Afghanistan,Panjshir,September,2024,0,0,0,0,1.0,1.0,0.0,0.0,1730730978
Afghanistan,Parwan,September,2024,5,2,0,3,2.0,2.0,0.0,0.0,1730730978
Afghanistan,Samangan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Sar-e Pol,September,2024,0,0,0,0,3.0,2.0,1.0,0.0,1730730978
Afghanistan,Takhar,September,2024,4,2,0,2,8.0,1.0,3.0,4.0,1730730978
Afghanistan,Urozgan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Wardak,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Zabul,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730978
Afghanistan,Badakhshan,October,2024,2,1,0,1,4.0,0.0,1.0,3.0,1734010259
Afghanistan,Badakhshan,November,2024,2,0,1,1,3.0,3.0,0.0,0.0,1734010259
Afghanistan,Badghis,October,2024,3,0,2,1,3.0,1.0,2.0,0.0,1734010259
Afghanistan,Badghis,November,2024,4,1,2,1,2.0,2.0,0.0,0.0,1734010259
Afghanistan,Baghlan,October,2024,2,1,0,1,2.0,2.0,0.0,0.0,1734010259
Afghanistan,Baghlan,November,2024,3,2,0,1,2.0,0.0,1.0,1.0,1734010259
Afghanistan,Balkh,October,2024,4,1,1,2,3.0,0.0,0.0,3.0,1734010259
Afghanistan,Balkh,November,2024,2,0,0,2,1.0,0.0,0.0,1.0,1734010259
Afghanistan,Bamyan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Bamyan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Daykundi,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Daykundi,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Farah,October,2024,0,0,0,0,2.0,1.0,0.0,1.0,1734010259
Afghanistan,Farah,November,2024,2,1,0,1,1.0,1.0,0.0,0.0,1734010259
Afghanistan,Faryab,October,2024,2,1,0,1,1.0,1.0,0.0,0.0,1734010259
Afghanistan,Faryab,November,2024,2,1,0,1,3.0,2.0,0.0,1.0,1734010259
Afghanistan,Ghazni,October,2024,1,0,0,1,1.0,0.0,0.0,1.0,1734010259
Afghanistan,Ghazni,November,2024,1,0,0,1,2.0,0.0,0.0,2.0,1734010259
Afghanistan,Ghor,October,2024,1,0,0,1,2.0,2.0,0.0,0.0,1734010259
Afghanistan,Ghor,November,2024,3,2,0,1,2.0,1.0,0.0,1.0,1734010259
Afghanistan,Helmand,October,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Helmand,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Herat,October,2024,8,7,0,1,8.0,5.0,1.0,2.0,1734010259
Afghanistan,Herat,November,2024,8,5,1,2,9.0,6.0,0.0,3.0,1734010259
Afghanistan,Jowzjan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Jowzjan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Kabul,October,2024,16,11,2,3,19.0,9.0,4.0,6.0,1734010259
Afghanistan,Kabul,November,2024,19,10,4,5,17.0,8.0,3.0,6.0,1734010259
Afghanistan,Kandahar,October,2024,0,0,0,0,1.0,1.0,0.0,0.0,1734010259
Afghanistan,Kandahar,November,2024,2,1,0,1,1.0,0.0,0.0,1.0,1734010259
Afghanistan,Kapisa,October,2024,1,1,0,0,3.0,2.0,1.0,0.0,1734010259
Afghanistan,Kapisa,November,2024,3,1,1,1,5.0,3.0,0.0,2.0,1734010259
Afghanistan,Khost,October,2024,4,2,0,2,3.0,1.0,0.0,2.0,1734010259
Afghanistan,Khost,November,2024,2,1,0,1,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Kunar,October,2024,2,1,0,1,3.0,2.0,1.0,0.0,1734010259
Afghanistan,Kunar,November,2024,3,1,1,1,2.0,1.0,1.0,0.0,1734010259
Afghanistan,Kunduz,October,2024,1,1,0,0,4.0,1.0,3.0,0.0,1734010259
Afghanistan,Kunduz,November,2024,4,1,2,1,1.0,1.0,0.0,0.0,1734010259
Afghanistan,Laghman,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010259
Afghanistan,Laghman,November,2024,1,0,0,1,3.0,1.0,0.0,2.0,1734010259
Afghanistan,Logar,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Logar,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Nangarhar,October,2024,5,4,0,1,5.0,3.0,0.0,2.0,1734010259
Afghanistan,Nangarhar,November,2024,4,2,0,2,5.0,1.0,0.0,4.0,1734010259
Afghanistan,Nimruz,October,2024,2,1,0,1,6.0,2.0,1.0,3.0,1734010259
Afghanistan,Nimruz,November,2024,3,1,1,1,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Nuristan,October,2024,0,0,0,0,1.0,0.0,1.0,0.0,1734010259
Afghanistan,Nuristan,November,2024,2,0,1,1,0.0,0.0,0.0,0.0,1734010259
Afghanistan,Paktia,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Paktia,November,2024,0,0,0,0,3.0,0.0,0.0,3.0,1734010260
Afghanistan,Paktika,October,2024,2,1,0,1,2.0,0.0,0.0,2.0,1734010260
Afghanistan,Paktika,November,2024,1,0,0,1,4.0,0.0,0.0,4.0,1734010260
Afghanistan,Panjshir,October,2024,1,1,0,0,3.0,1.0,0.0,2.0,1734010260
Afghanistan,Panjshir,November,2024,2,1,0,1,4.0,0.0,0.0,4.0,1734010260
Afghanistan,Parwan,October,2024,2,2,0,0,3.0,1.0,1.0,1.0,1734010260
Afghanistan,Parwan,November,2024,3,1,1,1,6.0,3.0,1.0,2.0,1734010260
Afghanistan,Samangan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Samangan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Sar-e Pol,October,2024,2,1,1,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Sar-e Pol,November,2024,0,0,0,0,3.0,0.0,1.0,2.0,1734010260
Afghanistan,Takhar,October,2024,6,1,2,3,4.0,2.0,1.0,1.0,1734010260
Afghanistan,Takhar,November,2024,5,2,1,2,6.0,0.0,1.0,5.0,1734010260
Afghanistan,Urozgan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Urozgan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Wardak,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Wardak,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010260
Afghanistan,Zabul,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Zabul,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010260
Afghanistan,Badakhshan,December,2024,3,2,0,1,2.0,0.0,0.0,2.0,1737033326
Afghanistan,Badghis,December,2024,3,2,0,1,4.0,0.0,4.0,0.0,1737033326
Afghanistan,Baghlan,December,2024,3,1,1,1,2.0,1.0,1.0,0.0,1737033326
Afghanistan,Balkh,December,2024,2,0,0,2,0.0,0.0,0.0,0.0,1737033326
Afghanistan,Bamyan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033326
Afghanistan,Daykundi,December,2024,0,0,0,0,1.0,0.0,0.0,1.0,1737033327
Afghanistan,Farah,December,2024,2,1,0,1,4.0,4.0,0.0,0.0,1737033327
Afghanistan,Faryab,December,2024,2,1,0,1,4.0,2.0,0.0,2.0,1737033327
Afghanistan,Ghazni,December,2024,2,0,0,2,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Ghor,December,2024,2,1,0,1,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Helmand,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Herat,December,2024,8,5,0,3,7.0,6.0,0.0,1.0,1737033327
Afghanistan,Jowzjan,December,2024,0,0,0,0,1.0,0.0,0.0,1.0,1737033327
Afghanistan,Kabul,December,2024,18,9,3,6,16.0,6.0,4.0,6.0,1737033327
Afghanistan,Kandahar,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Kapisa,December,2024,4,2,0,2,3.0,2.0,0.0,1.0,1737033327
Afghanistan,Khost,December,2024,0,0,0,0,7.0,3.0,1.0,3.0,1737033327
Afghanistan,Kunar,December,2024,3,1,1,1,2.0,2.0,0.0,0.0,1737033327
Afghanistan,Kunduz,December,2024,2,1,0,1,6.0,3.0,1.0,2.0,1737033327
Afghanistan,Laghman,December,2024,3,1,0,2,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Logar,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Nangarhar,December,2024,4,1,0,3,4.0,1.0,0.0,3.0,1737033327
Afghanistan,Nimruz,December,2024,0,0,0,0,2.0,0.0,0.0,2.0,1737033327
Afghanistan,Nuristan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Paktia,December,2024,1,0,0,1,4.0,3.0,0.0,1.0,1737033327
Afghanistan,Paktika,December,2024,2,0,0,2,4.0,0.0,2.0,2.0,1737033327
Afghanistan,Panjshir,December,2024,3,0,0,3,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Parwan,December,2024,5,2,1,2,7.0,5.0,1.0,1.0,1737033327
Afghanistan,Samangan,December,2024,0,0,0,0,1.0,0.0,0.0,1.0,1737033327
Afghanistan,Sar-e Pol,December,2024,2,0,1,1,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Takhar,December,2024,7,1,1,5,4.0,1.0,2.0,1.0,1737033327
Afghanistan,Urozgan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Wardak,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Zabul,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033327
Afghanistan,Badakhshan,January,2025,3,1,0,2,3.0,0.0,0.0,3.0,1738854833
Afghanistan,Badghis,January,2025,5,1,4,0,2.0,0.0,2.0,0.0,1738854833
Afghanistan,Baghlan,January,2025,2,1,1,0,3.0,2.0,0.0,1.0,1738854833
Afghanistan,Balkh,January,2025,0,0,0,0,1.0,0.0,1.0,0.0,1738854833
Afghanistan,Bamyan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854833
Afghanistan,Daykundi,January,2025,1,0,0,1,2.0,0.0,0.0,2.0,1738854833
Afghanistan,Farah,January,2025,2,2,0,0,0.0,0.0,0.0,0.0,1738854833
Afghanistan,Faryab,January,2025,4,2,0,2,0.0,0.0,0.0,0.0,1738854833
Afghanistan,Ghazni,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854833
Afghanistan,Ghor,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854833
Afghanistan,Helmand,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854834
Afghanistan,Herat,January,2025,6,5,0,1,6.0,5.0,1.0,0.0,1738854834
Afghanistan,Jowzjan,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Kabul,January,2025,18,7,4,7,13.0,3.0,1.0,9.0,1738854834
Afghanistan,Kandahar,January,2025,0,0,0,0,2.0,0.0,0.0,2.0,1738854834
Afghanistan,Kapisa,January,2025,3,2,0,1,2.0,1.0,1.0,0.0,1738854834
Afghanistan,Khost,January,2025,5,2,1,2,6.0,2.0,2.0,2.0,1738854834
Afghanistan,Kunar,January,2025,2,2,0,0,3.0,1.0,2.0,0.0,1738854834
Afghanistan,Kunduz,January,2025,4,2,1,1,3.0,0.0,3.0,0.0,1738854834
Afghanistan,Laghman,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854834
Afghanistan,Logar,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Nangarhar,January,2025,4,1,0,3,5.0,1.0,0.0,4.0,1738854834
Afghanistan,Nimruz,January,2025,2,0,0,2,1.0,0.0,0.0,1.0,1738854834
Afghanistan,Nuristan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Paktia,January,2025,3,2,0,1,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Paktika,January,2025,4,0,2,2,1.0,0.0,0.0,1.0,1738854834
Afghanistan,Panjshir,January,2025,0,0,0,0,6.0,0.0,0.0,6.0,1738854834
Afghanistan,Parwan,January,2025,5,3,1,1,4.0,1.0,0.0,3.0,1738854834
Afghanistan,Samangan,January,2025,1,0,0,1,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Sar-e Pol,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Takhar,January,2025,4,1,2,1,7.0,0.0,1.0,6.0,1738854834
Afghanistan,Urozgan,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854834
Afghanistan,Wardak,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Zabul,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854834
Afghanistan,Badakhshan,February,2025,3,1,0,2,6.0,2.0,0.0,4.0,1741266600
Afghanistan,Badghis,February,2025,2,0,1,1,2.0,2.0,0.0,0.0,1741266600
Afghanistan,Baghlan,February,2025,3,2,0,1,3.0,2.0,1.0,0.0,1741266600
Afghanistan,Balkh,February,2025,1,0,0,1,1.0,0.0,1.0,0.0,1741266600
Afghanistan,Bamyan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266600
Afghanistan,Daykundi,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266600
Afghanistan,Farah,February,2025,0,0,0,0,1.0,1.0,0.0,0.0,1741266600
Afghanistan,Faryab,February,2025,0,0,0,0,2.0,0.0,0.0,2.0,1741266600
Afghanistan,Ghazni,February,2025,0,0,0,0,1.0,0.0,0.0,1.0,1741266600
Afghanistan,Ghor,February,2025,1,0,0,1,1.0,0.0,0.0,1.0,1741266600
Afghanistan,Helmand,February,2025,1,0,0,1,2.0,2.0,0.0,0.0,1741266600
Afghanistan,Herat,February,2025,8,5,1,2,8.0,5.0,1.0,2.0,1741266600
Afghanistan,Jowzjan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266600
Afghanistan,Kabul,February,2025,13,3,2,8,14.0,5.0,4.0,5.0,1741266600
Afghanistan,Kandahar,February,2025,1,0,0,1,2.0,0.0,0.0,2.0,1741266601
Afghanistan,Kapisa,February,2025,2,1,0,1,3.0,2.0,1.0,0.0,1741266601
Afghanistan,Khost,February,2025,5,2,1,2,2.0,0.0,0.0,2.0,1741266601
Afghanistan,Kunar,February,2025,2,1,0,1,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Kunduz,February,2025,1,0,0,1,14.0,5.0,8.0,1.0,1741266601
Afghanistan,Laghman,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Logar,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Nangarhar,February,2025,3,1,0,2,5.0,4.0,0.0,1.0,1741266601
Afghanistan,Nimruz,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Nuristan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Paktia,February,2025,0,0,0,0,1.0,0.0,1.0,0.0,1741266601
Afghanistan,Paktika,February,2025,1,0,0,1,1.0,0.0,1.0,0.0,1741266601
Afghanistan,Panjshir,February,2025,3,0,0,3,2.0,0.0,1.0,1.0,1741266601
Afghanistan,Parwan,February,2025,4,1,1,2,4.0,1.0,2.0,1.0,1741266601
Afghanistan,Samangan,February,2025,0,0,0,0,1.0,0.0,1.0,0.0,1741266601
Afghanistan,Sar-e Pol,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Takhar,February,2025,4,0,1,3,8.0,4.0,2.0,2.0,1741266601
Afghanistan,Urozgan,February,2025,1,0,0,1,1.0,0.0,0.0,1.0,1741266601
Afghanistan,Wardak,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Zabul,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266601
Afghanistan,Badakhshan,March,2025,6,2,0,4,1.0,0.0,0.0,1.0,1744287538
Afghanistan,Badghis,March,2025,2,2,0,0,1.0,1.0,0.0,0.0,1744287538
Afghanistan,Baghlan,March,2025,2,2,0,0,1.0,1.0,0.0,0.0,1744287538
Afghanistan,Balkh,March,2025,2,0,1,1,2.0,1.0,0.0,1.0,1744287538
Afghanistan,Bamyan,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Daykundi,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Farah,March,2025,1,1,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Faryab,March,2025,2,0,0,2,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Ghazni,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Ghor,March,2025,1,0,0,1,1.0,0.0,0.0,1.0,1744287538
Afghanistan,Helmand,March,2025,1,1,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Herat,March,2025,8,5,1,2,2.0,2.0,0.0,0.0,1744287538
Afghanistan,Jowzjan,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Kabul,March,2025,14,5,3,6,8.0,5.0,2.0,1.0,1744287538
Afghanistan,Kandahar,March,2025,2,0,0,2,1.0,0.0,0.0,1.0,1744287538
Afghanistan,Kapisa,March,2025,3,2,1,0,1.0,0.0,0.0,1.0,1744287538
Afghanistan,Khost,March,2025,3,0,1,2,1.0,1.0,0.0,0.0,1744287538
Afghanistan,Kunar,March,2025,0,0,0,0,2.0,1.0,0.0,1.0,1744287538
Afghanistan,Kunduz,March,2025,9,4,4,1,6.0,4.0,1.0,1.0,1744287538
Afghanistan,Laghman,March,2025,0,0,0,0,2.0,1.0,0.0,1.0,1744287538
Afghanistan,Logar,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Nangarhar,March,2025,5,3,1,1,3.0,3.0,0.0,0.0,1744287538
Afghanistan,Nimruz,March,2025,0,0,0,0,1.0,0.0,0.0,1.0,1744287538
Afghanistan,Nuristan,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Paktia,March,2025,1,0,1,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Paktika,March,2025,1,0,0,1,2.0,1.0,0.0,1.0,1744287538
Afghanistan,Panjshir,March,2025,3,0,1,2,1.0,0.0,0.0,1.0,1744287538
Afghanistan,Parwan,March,2025,3,1,1,1,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Samangan,March,2025,0,0,0,0,1.0,1.0,0.0,0.0,1744287538
Afghanistan,Sar-e Pol,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Takhar,March,2025,7,3,1,3,4.0,1.0,1.0,2.0,1744287538
Afghanistan,Urozgan,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Wardak,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Zabul,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287538
Afghanistan,Badakhshan,April,2025,3,1,0,2,2.0,1.0,0.0,1.0,1746702907
Afghanistan,Badghis,April,2025,1,1,0,0,1.0,1.0,0.0,0.0,1746702907
Afghanistan,Baghlan,April,2025,1,1,0,0,3.0,0.0,2.0,1.0,1746702907
Afghanistan,Balkh,April,2025,2,1,0,1,4.0,1.0,3.0,0.0,1746702907
Afghanistan,Bamyan,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702907
Afghanistan,Daykundi,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702907
Afghanistan,Farah,April,2025,0,0,0,0,3.0,3.0,0.0,0.0,1746702907
Afghanistan,Faryab,April,2025,0,0,0,0,1.0,1.0,0.0,0.0,1746702907
Afghanistan,Ghazni,April,2025,0,0,0,0,2.0,1.0,0.0,1.0,1746702907
Afghanistan,Ghor,April,2025,1,0,0,1,1.0,0.0,0.0,1.0,1746702907
Afghanistan,Helmand,April,2025,0,0,0,0,2.0,0.0,0.0,2.0,1746702907
Afghanistan,Herat,April,2025,4,3,0,1,1.0,0.0,0.0,1.0,1746702907
Afghanistan,Jowzjan,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702907
Afghanistan,Kabul,April,2025,10,6,2,2,3.0,1.0,0.0,2.0,1746702907
Afghanistan,Kandahar,April,2025,1,0,0,1,1.0,0.0,0.0,1.0,1746702907
Afghanistan,Kapisa,April,2025,2,1,0,1,0.0,0.0,0.0,0.0,1746702907
Afghanistan,Khost,April,2025,2,1,0,1,1.0,0.0,0.0,1.0,1746702907
Afghanistan,Kunar,April,2025,2,1,0,1,0.0,0.0,0.0,0.0,1746702907
