country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Sudan,Northern Bahr el Ghazal,November,2025,1,1,0,0,0.0,0.0,0.0,0.0,1765375966
South Sudan,Northern Bahr el Ghazal,December,2025,0,0,0,0,,,,,1765375966
South Sudan,Unity,June,2025,13,4,3,6,24.0,15.0,3.0,6.0,1754429217
South Sudan,Unity,July,2025,20,11,3,6,9.0,6.0,0.0,3.0,1754429217
South Sudan,Unity,August,2025,11,7,0,4,8.0,4.0,0.0,4.0,1757596698
South Sudan,Unity,September,2025,10,6,0,4,8.0,4.0,0.0,4.0,1760036046
South Sudan,Unity,October,2025,10,5,0,5,9.0,7.0,0.0,2.0,1762435626
South Sudan,Unity,November,2025,8,5,0,3,11.0,10.0,0.0,1.0,1765375966
South Sudan,Unity,December,2025,13,10,1,2,,,,,1765375966
South Sudan,Upper Nile,June,2025,20,14,3,3,9.0,4.0,3.0,2.0,1754429217
South Sudan,Upper Nile,July,2025,12,8,1,3,14.0,6.0,7.0,1.0,1754429217
South Sudan,Upper Nile,August,2025,14,7,5,2,13.0,10.0,1.0,2.0,1757596698
South Sudan,Upper Nile,September,2025,13,10,1,2,19.0,10.0,5.0,4.0,1760036046
South Sudan,Upper Nile,October,2025,15,8,3,4,5.0,3.0,2.0,0.0,1762435626
South Sudan,Upper Nile,November,2025,14,9,3,2,7.0,0.0,3.0,4.0,1765375966
South Sudan,Upper Nile,December,2025,7,0,3,4,,,,,1765375966
South Sudan,Warrap,June,2025,27,13,0,14,25.0,5.0,2.0,18.0,1754429217
South Sudan,Warrap,July,2025,24,7,2,15,18.0,4.0,0.0,14.0,1754429217
South Sudan,Warrap,August,2025,21,6,0,15,12.0,1.0,0.0,11.0,1757596698
South Sudan,Warrap,September,2025,15,4,0,11,5.0,0.0,0.0,5.0,1760036046
South Sudan,Warrap,October,2025,12,4,0,8,13.0,1.0,4.0,8.0,1762435626
South Sudan,Warrap,November,2025,12,2,2,8,5.0,1.0,0.0,4.0,1765375966
South Sudan,Warrap,December,2025,6,1,1,4,,,,,1765375966
South Sudan,Western Bahr el Ghazal,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Sudan,Western Bahr el Ghazal,July,2025,1,1,0,0,0.0,0.0,0.0,0.0,1754429217
South Sudan,Western Bahr el Ghazal,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
South Sudan,Western Bahr el Ghazal,September,2025,0,0,0,0,3.0,2.0,0.0,1.0,1760036046
South Sudan,Western Bahr el Ghazal,October,2025,2,1,0,1,5.0,2.0,1.0,2.0,1762435626
South Sudan,Western Bahr el Ghazal,November,2025,6,3,1,2,2.0,2.0,0.0,0.0,1765375966
South Sudan,Western Bahr el Ghazal,December,2025,2,2,0,0,,,,,1765375966
South Sudan,Western Equatoria,June,2025,18,12,1,5,13.0,6.0,0.0,7.0,1754429217
South Sudan,Western Equatoria,July,2025,14,7,0,7,26.0,11.0,0.0,15.0,1754429217
South Sudan,Western Equatoria,August,2025,22,9,0,13,18.0,12.0,0.0,6.0,1757596698
South Sudan,Western Equatoria,September,2025,17,9,0,8,33.0,24.0,0.0,9.0,1760036046
South Sudan,Western Equatoria,October,2025,20,12,0,8,15.0,7.0,5.0,3.0,1762435626
South Sudan,Western Equatoria,November,2025,19,9,5,5,13.0,8.0,0.0,5.0,1765375966
South Sudan,Western Equatoria,December,2025,14,8,1,5,,,,,1765375966
South Sudan,Central Equatoria,January,2026,15,5,1,9,,,,,1765375966
South Sudan,Eastern Equatoria,January,2026,16,11,1,4,,,,,1765375966
South Sudan,Jonglei,January,2026,26,9,3,14,,,,,1765375966
South Sudan,Lakes,January,2026,7,3,0,4,,,,,1765375966
South Sudan,Northern Bahr el Ghazal,January,2026,0,0,0,0,,,,,1765375966
South Sudan,Unity,January,2026,11,9,1,1,,,,,1765375966
South Sudan,Upper Nile,January,2026,7,1,2,4,,,,,1765375966
South Sudan,Warrap,January,2026,6,2,1,3,,,,,1765375966
South Sudan,Western Bahr el Ghazal,January,2026,2,2,0,0,,,,,1765375966
