country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Madagascar,Analanjirofo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Analanjirofo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141056
Madagascar,Androy,May,2023,1,0,0,1,4.0,3.0,0.0,1.0,1726141056
Madagascar,Androy,June,2023,3,3,0,1,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,August,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141056
Madagascar,Androy,September,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,October,2023,0,0,0,0,4.0,1.0,0.0,3.0,1726141056
Madagascar,Androy,November,2023,3,1,0,2,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Madagascar,Androy,April,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141056
Madagascar,Androy,May,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Androy,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Androy,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Androy,August,2024,0,0,0,0,3.0,1.0,0.0,2.0,1726141057
Madagascar,Anosy,March,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Anosy,April,2023,2,1,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Anosy,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,September,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141057
Madagascar,Anosy,October,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Anosy,December,2023,1,0,0,1,2.0,2.0,0.0,0.0,1726141057
Madagascar,Anosy,January,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,February,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Anosy,March,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Anosy,June,2024,1,0,0,1,3.0,1.0,0.0,2.0,1726141057
Madagascar,Anosy,July,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Anosy,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,March,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,April,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Andrefana,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Andrefana,August,2023,1,0,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,September,2023,1,1,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,October,2023,1,1,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,November,2023,2,2,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,December,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Andrefana,January,2024,1,0,0,1,2.0,1.0,0.0,1.0,1726141057
Madagascar,Atsimo Andrefana,February,2024,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,March,2024,1,1,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Andrefana,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,May,2024,0,0,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,June,2024,1,1,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Atsimo Andrefana,July,2024,2,2,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Andrefana,August,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,April,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,May,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,June,2023,1,1,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Atsimo Atsinanana,July,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,August,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,September,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Atsimo Atsinanana,October,2023,2,1,0,1,6.0,4.0,0.0,2.0,1726141057
Madagascar,Atsimo Atsinanana,November,2023,4,2,0,2,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,December,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,January,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Atsinanana,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsimo Atsinanana,May,2024,0,0,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Atsimo Atsinanana,June,2024,2,1,0,1,2.0,0.0,0.0,2.0,1726141057
Madagascar,Atsimo Atsinanana,July,2024,2,1,0,1,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsimo Atsinanana,August,2024,2,1,0,1,4.0,3.0,0.0,1.0,1726141057
Madagascar,Atsinanana,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Atsinanana,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Atsinanana,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
