country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Brazil,Minas Gerais,January,2025,47,23,0,24,32.0,12.0,0.0,20.0,1738854840
Brazil,Para,January,2025,37,11,0,26,40.0,15.0,0.0,25.0,1738854840
Brazil,Paraiba,January,2025,22,3,0,19,27.0,6.0,0.0,21.0,1738854840
Brazil,Parana,January,2025,8,2,0,6,7.0,4.0,0.0,3.0,1738854840
Brazil,Pernambuco,January,2025,15,5,0,10,9.0,3.0,0.0,6.0,1738854840
Brazil,Piaui,January,2025,17,3,0,14,18.0,4.0,0.0,14.0,1738854841
Brazil,Rio Grande do Norte,January,2025,5,3,0,2,3.0,1.0,0.0,2.0,1738854841
Brazil,Rio Grande do Sul,January,2025,11,5,0,6,12.0,6.0,0.0,6.0,1738854841
Brazil,Rio de Janeiro,January,2025,191,152,0,39,206.0,175.0,0.0,31.0,1738854841
Brazil,Rondonia,January,2025,8,1,0,7,13.0,6.0,0.0,7.0,1738854841
Brazil,Roraima,January,2025,4,2,0,2,4.0,0.0,0.0,4.0,1738854841
Brazil,Santa Catarina,January,2025,7,3,0,4,9.0,3.0,0.0,6.0,1738854841
Brazil,Sao Paulo,January,2025,32,10,0,22,27.0,10.0,0.0,17.0,1738854841
Brazil,Sergipe,January,2025,4,3,0,1,6.0,3.0,0.0,3.0,1738854841
Brazil,Tocantins,January,2025,3,2,0,1,5.0,0.0,0.0,5.0,1738854841
Brazil,Acre,February,2025,6,1,0,5,2.0,0.0,0.0,2.0,1741266610
Brazil,Alagoas,February,2025,33,11,0,22,30.0,4.0,0.0,26.0,1741266610
Brazil,Amapa,February,2025,19,12,0,7,12.0,8.0,0.0,4.0,1741266610
Brazil,Amazonas,February,2025,28,4,0,24,23.0,7.0,1.0,15.0,1741266610
Brazil,Bahia,February,2025,77,44,0,33,67.0,44.0,0.0,23.0,1741266610
Brazil,Ceara,February,2025,21,8,0,13,10.0,7.0,0.0,3.0,1741266610
Brazil,Distrito Federal,February,2025,3,1,0,2,1.0,0.0,0.0,1.0,1741266610
Brazil,Espirito Santo,February,2025,20,9,0,11,18.0,6.0,0.0,12.0,1741266610
Brazil,Goias,February,2025,3,1,0,2,5.0,4.0,0.0,1.0,1741266610
Brazil,Maranhao,February,2025,8,4,0,4,8.0,3.0,0.0,5.0,1741266610
Brazil,Mato Grosso,February,2025,40,12,0,28,22.0,5.0,0.0,17.0,1741266610
Brazil,Mato Grosso do Sul,February,2025,15,7,0,8,16.0,8.0,0.0,8.0,1741266610
Brazil,Minas Gerais,February,2025,34,13,0,21,47.0,22.0,0.0,25.0,1741266610
Brazil,Para,February,2025,38,14,0,24,29.0,14.0,0.0,15.0,1741266610
Brazil,Paraiba,February,2025,25,6,0,19,29.0,5.0,0.0,24.0,1741266610
Brazil,Parana,February,2025,8,4,0,4,5.0,2.0,0.0,3.0,1741266610
Brazil,Pernambuco,February,2025,12,4,0,8,14.0,4.0,0.0,10.0,1741266610
Brazil,Piaui,February,2025,17,4,0,13,14.0,2.0,0.0,12.0,1741266610
Brazil,Rio Grande do Norte,February,2025,3,1,0,2,2.0,0.0,0.0,2.0,1741266610
Brazil,Rio Grande do Sul,February,2025,13,7,0,6,7.0,5.0,0.0,2.0,1741266610
Brazil,Rio de Janeiro,February,2025,197,165,0,32,169.0,146.0,0.0,23.0,1741266610
Brazil,Rondonia,February,2025,11,4,0,7,2.0,0.0,0.0,2.0,1741266610
Brazil,Roraima,February,2025,4,1,0,3,0.0,0.0,0.0,0.0,1741266610
Brazil,Santa Catarina,February,2025,9,3,0,6,7.0,5.0,0.0,2.0,1741266610
Brazil,Sao Paulo,February,2025,31,13,0,18,30.0,10.0,0.0,20.0,1741266610
Brazil,Sergipe,February,2025,6,3,0,3,3.0,1.0,0.0,2.0,1741266610
Brazil,Tocantins,February,2025,5,1,0,4,3.0,0.0,0.0,3.0,1741266610
Brazil,Acre,March,2025,3,0,0,3,5.0,0.0,0.0,5.0,1744287540
Brazil,Alagoas,March,2025,30,5,0,25,22.0,9.0,0.0,13.0,1744287540
Brazil,Amapa,March,2025,14,8,0,6,12.0,11.0,0.0,1.0,1744287540
Brazil,Amazonas,March,2025,25,7,0,18,23.0,8.0,0.0,15.0,1744287540
Brazil,Bahia,March,2025,82,49,0,33,70.0,38.0,0.0,32.0,1744287540
Brazil,Ceara,March,2025,14,7,0,7,12.0,2.0,0.0,10.0,1744287540
Brazil,Distrito Federal,March,2025,1,0,0,1,3.0,0.0,0.0,3.0,1744287540
Brazil,Espirito Santo,March,2025,18,6,0,12,21.0,11.0,0.0,10.0,1744287540
Brazil,Goias,March,2025,5,4,0,1,2.0,0.0,0.0,2.0,1744287540
Brazil,Maranhao,March,2025,8,3,0,5,7.0,3.0,1.0,3.0,1744287540
Brazil,Mato Grosso,March,2025,27,7,0,20,17.0,6.0,0.0,11.0,1744287540
Brazil,Mato Grosso do Sul,March,2025,16,8,0,8,14.0,6.0,0.0,8.0,1744287540
Brazil,Minas Gerais,March,2025,46,22,0,24,37.0,14.0,0.0,23.0,1744287540
Brazil,Para,March,2025,34,15,0,19,32.0,8.0,0.0,24.0,1744287540
Brazil,Paraiba,March,2025,28,5,0,23,23.0,3.0,0.0,20.0,1744287540
Brazil,Parana,March,2025,5,2,0,3,1.0,0.0,0.0,1.0,1744287540
Brazil,Pernambuco,March,2025,24,5,0,19,11.0,2.0,0.0,9.0,1744287540
Brazil,Piaui,March,2025,16,3,0,13,21.0,4.0,0.0,17.0,1744287540
Brazil,Rio Grande do Norte,March,2025,2,0,0,2,8.0,5.0,0.0,3.0,1744287540
Brazil,Rio Grande do Sul,March,2025,8,5,0,3,10.0,3.0,0.0,7.0,1744287540
Brazil,Rio de Janeiro,March,2025,175,149,0,26,186.0,161.0,0.0,25.0,1744287540
Brazil,Rondonia,March,2025,5,1,0,4,4.0,1.0,0.0,3.0,1744287540
Brazil,Roraima,March,2025,1,0,0,1,4.0,1.0,0.0,3.0,1744287540
Brazil,Santa Catarina,March,2025,9,5,0,4,5.0,4.0,0.0,1.0,1744287540
Brazil,Sao Paulo,March,2025,30,10,0,20,36.0,21.0,0.0,15.0,1744287540
Brazil,Sergipe,March,2025,3,1,0,2,2.0,2.0,0.0,0.0,1744287540
Brazil,Tocantins,March,2025,3,0,0,3,0.0,0.0,0.0,0.0,1744287540
Brazil,Acre,April,2025,6,2,0,4,8.0,0.0,0.0,8.0,1746702909
Brazil,Alagoas,April,2025,23,7,0,16,32.0,11.0,0.0,21.0,1746702909
Brazil,Amapa,April,2025,9,6,0,3,18.0,9.0,0.0,9.0,1746702909
Brazil,Amazonas,April,2025,22,6,0,16,14.0,0.0,0.0,14.0,1746702909
Brazil,Bahia,April,2025,66,33,0,33,73.0,36.0,0.0,37.0,1746702909
Brazil,Ceara,April,2025,14,4,0,10,5.0,0.0,0.0,5.0,1746702909
Brazil,Distrito Federal,April,2025,4,2,0,2,4.0,3.0,0.0,1.0,1746702909
Brazil,Espirito Santo,April,2025,15,5,0,10,10.0,5.0,0.0,5.0,1746702909
Brazil,Goias,April,2025,4,2,0,2,2.0,0.0,0.0,2.0,1746702909
Brazil,Maranhao,April,2025,7,3,0,4,8.0,2.0,0.0,6.0,1746702909
Brazil,Mato Grosso,April,2025,20,6,0,14,17.0,7.0,0.0,10.0,1746702909
Brazil,Mato Grosso do Sul,April,2025,16,8,0,8,11.0,5.0,0.0,6.0,1746702909
Brazil,Minas Gerais,April,2025,41,17,0,24,39.0,13.0,0.0,26.0,1746702909
Brazil,Para,April,2025,35,11,0,24,39.0,21.0,0.0,18.0,1746702909
Brazil,Paraiba,April,2025,27,7,0,20,27.0,4.0,0.0,23.0,1746702909
Brazil,Parana,April,2025,4,2,0,2,3.0,2.0,0.0,1.0,1746702909
Brazil,Pernambuco,April,2025,15,4,0,11,5.0,1.0,0.0,4.0,1746702909
Brazil,Piaui,April,2025,20,4,0,16,11.0,3.0,0.0,8.0,1746702909
Brazil,Rio Grande do Norte,April,2025,5,2,0,3,3.0,2.0,0.0,1.0,1746702909
Brazil,Rio Grande do Sul,April,2025,11,4,0,7,7.0,3.0,0.0,4.0,1746702909
Brazil,Rio de Janeiro,April,2025,180,154,0,26,179.0,156.0,1.0,22.0,1746702909
Brazil,Rondonia,April,2025,6,2,0,4,4.0,2.0,0.0,2.0,1746702909
Brazil,Roraima,April,2025,5,2,0,3,3.0,0.0,0.0,3.0,1746702909
Brazil,Santa Catarina,April,2025,6,4,0,2,10.0,5.0,0.0,5.0,1746702909
Brazil,Sao Paulo,April,2025,30,13,0,17,29.0,11.0,0.0,18.0,1746702909
Brazil,Sergipe,April,2025,3,2,0,1,12.0,6.0,0.0,6.0,1746702909
Brazil,Tocantins,April,2025,2,2,0,0,1.0,1.0,0.0,0.0,1746702909
Brazil,Acre,May,2025,7,0,0,7,9.0,3.0,0.0,6.0,1749732004
Brazil,Alagoas,May,2025,30,10,0,20,28.0,6.0,0.0,22.0,1749732004
Brazil,Amapa,May,2025,17,9,0,8,10.0,9.0,0.0,1.0,1749732004
Brazil,Amazonas,May,2025,18,3,0,15,23.0,6.0,0.0,17.0,1749732004
Brazil,Bahia,May,2025,76,39,0,37,68.0,41.0,0.0,27.0,1749732004
Brazil,Ceara,May,2025,8,2,0,6,18.0,6.0,0.0,12.0,1749732004
Brazil,Distrito Federal,May,2025,3,2,0,1,1.0,0.0,0.0,1.0,1749732004
Brazil,Espirito Santo,May,2025,14,7,0,7,22.0,8.0,0.0,14.0,1749732004
Brazil,Goias,May,2025,3,1,0,2,2.0,0.0,0.0,2.0,1749732004
Brazil,Maranhao,May,2025,8,2,0,6,13.0,4.0,1.0,8.0,1749732004
Brazil,Mato Grosso,May,2025,18,7,0,11,45.0,16.0,0.0,29.0,1749732004
Brazil,Mato Grosso do Sul,May,2025,14,7,0,7,13.0,2.0,0.0,11.0,1749732004
Brazil,Minas Gerais,May,2025,41,15,0,26,38.0,17.0,0.0,21.0,1749732004
Brazil,Para,May,2025,38,20,0,18,32.0,17.0,0.0,15.0,1749732004
Brazil,Paraiba,May,2025,26,4,0,22,23.0,7.0,0.0,16.0,1749732004
Brazil,Parana,May,2025,4,2,0,2,2.0,2.0,0.0,0.0,1749732004
Brazil,Pernambuco,May,2025,10,3,0,7,3.0,1.0,0.0,2.0,1749732004
Brazil,Piaui,May,2025,14,4,0,10,14.0,4.0,0.0,10.0,1749732004
Brazil,Rio Grande do Norte,May,2025,3,2,0,1,4.0,1.0,0.0,3.0,1749732005
Brazil,Rio Grande do Sul,May,2025,8,4,0,4,14.0,10.0,0.0,4.0,1749732005
Brazil,Rio de Janeiro,May,2025,180,156,0,24,199.0,175.0,0.0,24.0,1749732005
Brazil,Rondonia,May,2025,5,2,0,3,6.0,1.0,0.0,5.0,1749732005
Brazil,Roraima,May,2025,3,0,0,3,4.0,2.0,0.0,2.0,1749732005
Brazil,Santa Catarina,May,2025,9,4,0,5,7.0,4.0,0.0,3.0,1749732005
Brazil,Sao Paulo,May,2025,30,12,0,18,33.0,23.0,0.0,10.0,1749732005
Brazil,Sergipe,May,2025,10,5,0,5,8.0,6.0,0.0,2.0,1749732005
Brazil,Tocantins,May,2025,2,1,0,1,2.0,0.0,0.0,2.0,1749732005
Brazil,Acre,June,2025,9,3,0,6,2.0,0.0,0.0,2.0,1754429217
Brazil,Acre,July,2025,7,3,0,4,5.0,1.0,0.0,4.0,1754429217
Brazil,Acre,August,2025,5,1,0,4,4.0,2.0,0.0,2.0,1757596698
Brazil,Acre,September,2025,5,2,0,3,4.0,1.0,0.0,3.0,1760036046
Brazil,Acre,October,2025,5,1,0,4,5.0,1.0,0.0,4.0,1762435626
Brazil,Acre,November,2025,6,2,0,4,11.0,2.0,0.0,9.0,1765375966
Brazil,Acre,December,2025,9,2,0,7,,,,,1765375966
Brazil,Alagoas,June,2025,32,10,0,22,24.0,11.0,0.0,13.0,1754429217
Brazil,Alagoas,July,2025,25,8,0,17,34.0,9.0,0.0,25.0,1754429217
Brazil,Alagoas,August,2025,32,9,0,23,34.0,13.0,0.0,21.0,1757596698
Brazil,Alagoas,September,2025,34,12,0,22,38.0,13.0,0.0,25.0,1760036046
Brazil,Alagoas,October,2025,36,12,0,24,32.0,9.0,0.0,23.0,1762435626
Brazil,Alagoas,November,2025,33,10,0,23,30.0,5.0,0.0,25.0,1765375966
Brazil,Alagoas,December,2025,30,6,0,24,,,,,1765375966
Brazil,Amapa,June,2025,10,7,0,3,7.0,5.0,0.0,2.0,1754429217
Brazil,Amapa,July,2025,11,7,0,4,23.0,17.0,0.0,6.0,1754429217
Brazil,Amapa,August,2025,21,15,0,6,8.0,4.0,0.0,4.0,1757596698
Brazil,Amapa,September,2025,9,4,0,5,14.0,8.0,0.0,6.0,1760036046
Brazil,Amapa,October,2025,13,7,0,6,16.0,12.0,0.0,4.0,1762435626
Brazil,Amapa,November,2025,15,10,0,5,8.0,4.0,0.0,4.0,1765375966
Brazil,Amapa,December,2025,9,5,0,4,,,,,1765375966
Brazil,Amazonas,June,2025,22,5,0,17,23.0,5.0,0.0,18.0,1754429217
Brazil,Amazonas,July,2025,23,5,0,18,30.0,6.0,0.0,24.0,1754429217
Brazil,Amazonas,August,2025,29,6,0,23,21.0,5.0,0.0,16.0,1757596698
Brazil,Amazonas,September,2025,24,6,0,18,18.0,2.0,0.0,16.0,1760036046
Brazil,Amazonas,October,2025,18,2,0,16,23.0,6.0,0.0,17.0,1762435626
Brazil,Amazonas,November,2025,22,4,0,18,16.0,3.0,0.0,13.0,1765375966
Brazil,Amazonas,December,2025,18,4,0,14,,,,,1765375966
Brazil,Bahia,June,2025,63,34,0,29,74.0,39.0,0.0,35.0,1754429217
Brazil,Bahia,July,2025,78,40,0,38,62.0,31.0,0.0,31.0,1754429217
Brazil,Bahia,August,2025,65,31,0,34,83.0,53.0,0.0,30.0,1757596698
Brazil,Bahia,September,2025,86,53,0,33,68.0,37.0,0.0,31.0,1760036046
Brazil,Bahia,October,2025,71,37,0,34,51.0,28.0,0.0,23.0,1762435626
Brazil,Bahia,November,2025,51,22,0,29,66.0,30.0,0.0,36.0,1765375966
Brazil,Bahia,December,2025,64,28,0,36,,,,,1765375966
Brazil,Ceara,June,2025,17,6,0,11,12.0,4.0,0.0,8.0,1754429217
Brazil,Ceara,July,2025,15,5,0,10,20.0,11.0,0.0,9.0,1754429217
Brazil,Ceara,August,2025,17,8,0,9,12.0,4.0,0.0,8.0,1757596698
Brazil,Ceara,September,2025,13,4,0,9,20.0,10.0,0.0,10.0,1760036046
Brazil,Ceara,October,2025,19,9,0,10,19.0,9.0,0.0,10.0,1762435626
Brazil,Ceara,November,2025,20,9,0,11,14.0,6.0,0.0,8.0,1765375966
Brazil,Ceara,December,2025,14,5,0,9,,,,,1765375966
Brazil,Distrito Federal,June,2025,4,3,0,1,1.0,1.0,0.0,0.0,1754429217
Brazil,Distrito Federal,July,2025,3,2,0,1,6.0,1.0,0.0,5.0,1754429217
Brazil,Distrito Federal,August,2025,5,1,0,4,6.0,1.0,0.0,5.0,1757596698
Brazil,Distrito Federal,September,2025,6,1,0,5,3.0,1.0,0.0,2.0,1760036046
Brazil,Distrito Federal,October,2025,4,1,0,3,4.0,0.0,0.0,4.0,1762435626
Brazil,Distrito Federal,November,2025,6,2,0,4,5.0,1.0,0.0,4.0,1765375966
Brazil,Distrito Federal,December,2025,5,1,0,4,,,,,1765375966
Brazil,Espirito Santo,June,2025,18,5,0,13,15.0,6.0,0.0,9.0,1754429217
Brazil,Espirito Santo,July,2025,19,7,0,12,33.0,19.0,0.0,14.0,1754429217
Brazil,Espirito Santo,August,2025,29,16,0,13,40.0,16.0,0.0,24.0,1757596698
Brazil,Espirito Santo,September,2025,38,16,0,22,30.0,18.0,1.0,11.0,1760036046
Brazil,Espirito Santo,October,2025,31,18,0,13,37.0,15.0,0.0,22.0,1762435626
Brazil,Espirito Santo,November,2025,35,15,0,20,34.0,17.0,0.0,17.0,1765375966
Brazil,Espirito Santo,December,2025,35,17,0,18,,,,,1765375966
Brazil,Goias,June,2025,5,3,0,2,1.0,0.0,0.0,1.0,1754429217
Brazil,Goias,July,2025,5,2,0,3,4.0,1.0,0.0,3.0,1754429217
Brazil,Goias,August,2025,4,1,0,3,1.0,0.0,0.0,1.0,1757596698
Brazil,Goias,September,2025,2,0,0,2,5.0,2.0,0.0,3.0,1760036046
Brazil,Goias,October,2025,5,2,0,3,1.0,0.0,0.0,1.0,1762435626
Brazil,Goias,November,2025,6,2,0,4,6.0,4.0,0.0,2.0,1765375966
Brazil,Goias,December,2025,4,2,0,2,,,,,1765375966
Brazil,Maranhao,June,2025,10,3,0,7,7.0,1.0,0.0,6.0,1754429217
Brazil,Maranhao,July,2025,10,3,0,7,12.0,3.0,0.0,9.0,1754429217
Brazil,Maranhao,August,2025,11,3,0,8,23.0,5.0,1.0,17.0,1757596698
Brazil,Maranhao,September,2025,18,5,0,13,14.0,4.0,0.0,10.0,1760036046
Brazil,Maranhao,October,2025,14,4,0,10,16.0,3.0,0.0,13.0,1762435626
Brazil,Maranhao,November,2025,15,4,0,11,12.0,5.0,0.0,7.0,1765375966
Brazil,Maranhao,December,2025,13,5,0,8,,,,,1765375966
Brazil,Mato Grosso,June,2025,38,12,0,26,33.0,11.0,0.0,22.0,1754429217
Brazil,Mato Grosso,July,2025,35,12,0,23,40.0,10.0,0.0,30.0,1754429217
Brazil,Mato Grosso,August,2025,39,10,0,29,56.0,14.0,0.0,42.0,1757596698
Brazil,Mato Grosso,September,2025,50,14,0,36,49.0,18.0,0.0,31.0,1760036046
Brazil,Mato Grosso,October,2025,48,18,0,30,48.0,11.0,0.0,37.0,1762435626
Brazil,Mato Grosso,November,2025,47,13,0,34,53.0,20.0,0.0,33.0,1765375966
Brazil,Mato Grosso,December,2025,51,18,0,33,,,,,1765375966
Brazil,Mato Grosso do Sul,June,2025,15,5,0,10,8.0,6.0,0.0,2.0,1754429217
Brazil,Mato Grosso do Sul,July,2025,11,5,0,6,19.0,4.0,0.0,15.0,1754429217
Brazil,Mato Grosso do Sul,August,2025,18,5,0,13,26.0,9.0,0.0,17.0,1757596698
Brazil,Mato Grosso do Sul,September,2025,24,9,0,15,22.0,3.0,0.0,19.0,1760036046
Brazil,Mato Grosso do Sul,October,2025,20,3,0,17,19.0,3.0,0.0,16.0,1762435626
Brazil,Mato Grosso do Sul,November,2025,22,5,0,17,18.0,5.0,0.0,13.0,1765375966
Brazil,Mato Grosso do Sul,December,2025,18,5,0,13,,,,,1765375966
Brazil,Minas Gerais,June,2025,35,14,0,21,46.0,17.0,0.0,29.0,1754429217
Brazil,Minas Gerais,July,2025,46,19,0,27,59.0,25.0,0.0,34.0,1754429217
Brazil,Minas Gerais,August,2025,56,24,0,32,49.0,17.0,0.0,32.0,1757596698
Brazil,Minas Gerais,September,2025,49,17,0,32,69.0,23.0,0.0,46.0,1760036046
Brazil,Minas Gerais,October,2025,62,22,0,40,75.0,30.0,0.0,45.0,1762435626
Brazil,Minas Gerais,November,2025,67,27,0,40,68.0,21.0,1.0,46.0,1765375966
Brazil,Minas Gerais,December,2025,70,25,0,45,,,,,1765375966
Brazil,Para,June,2025,27,10,0,17,34.0,15.0,0.0,19.0,1754429217
Brazil,Para,July,2025,34,13,0,21,29.0,11.0,1.0,17.0,1754429217
Brazil,Para,August,2025,32,12,0,20,47.0,17.0,0.0,30.0,1757596698
Brazil,Para,September,2025,44,17,0,27,37.0,9.0,0.0,28.0,1760036046
Brazil,Para,October,2025,35,9,0,26,36.0,14.0,0.0,22.0,1762435626
Brazil,Para,November,2025,36,14,0,22,46.0,28.0,0.0,18.0,1765375966
Brazil,Para,December,2025,41,22,0,19,,,,,1765375966
Brazil,Paraiba,June,2025,22,5,0,17,15.0,3.0,0.0,12.0,1754429217
Brazil,Paraiba,July,2025,18,5,0,13,31.0,8.0,0.0,23.0,1754429217
Brazil,Paraiba,August,2025,27,7,0,20,28.0,5.0,0.0,23.0,1757596698
Brazil,Paraiba,September,2025,27,5,0,22,23.0,5.0,0.0,18.0,1760036046
Brazil,Paraiba,October,2025,23,5,0,18,25.0,3.0,0.0,22.0,1762435626
Brazil,Paraiba,November,2025,24,5,0,19,27.0,9.0,0.0,18.0,1765375966
Brazil,Paraiba,December,2025,25,7,0,18,,,,,1765375966
Brazil,Parana,June,2025,4,3,0,1,4.0,1.0,0.0,3.0,1754429217
Brazil,Parana,July,2025,5,2,0,3,3.0,1.0,0.0,2.0,1754429217
Brazil,Parana,August,2025,4,1,0,3,7.0,1.0,0.0,6.0,1757596698
Brazil,Parana,September,2025,6,1,0,5,4.0,1.0,0.0,3.0,1760036046
Brazil,Parana,October,2025,5,1,0,4,5.0,3.0,0.0,2.0,1762435626
Brazil,Parana,November,2025,5,2,0,3,6.0,3.0,0.0,3.0,1765375966
Brazil,Parana,December,2025,6,3,0,3,,,,,1765375966
Brazil,Pernambuco,June,2025,19,12,0,7,9.0,3.0,0.0,6.0,1754429217
Brazil,Pernambuco,July,2025,27,11,0,16,13.0,4.0,0.0,9.0,1754429217
Brazil,Pernambuco,August,2025,18,6,0,12,13.0,3.0,0.0,10.0,1757596698
Brazil,Pernambuco,September,2025,14,3,0,11,14.0,4.0,0.0,10.0,1760036046
Brazil,Pernambuco,October,2025,15,4,0,11,8.0,5.0,0.0,3.0,1762435626
Brazil,Pernambuco,November,2025,13,5,0,8,8.0,1.0,0.0,7.0,1765375966
Brazil,Pernambuco,December,2025,14,3,0,11,,,,,1765375966
Brazil,Piaui,June,2025,15,5,0,10,15.0,4.0,0.0,11.0,1754429217
Brazil,Piaui,July,2025,16,5,0,11,21.0,6.0,0.0,15.0,1754429217
Brazil,Piaui,August,2025,20,6,0,14,23.0,7.0,0.0,16.0,1757596698
Brazil,Piaui,September,2025,22,7,0,15,21.0,13.0,0.0,8.0,1760036046
Brazil,Piaui,October,2025,22,12,0,10,17.0,8.0,0.0,9.0,1762435626
Brazil,Piaui,November,2025,19,8,0,11,17.0,5.0,0.0,12.0,1765375966
Brazil,Piaui,December,2025,17,5,0,12,,,,,1765375966
Brazil,Rio Grande do Norte,June,2025,6,3,0,3,5.0,3.0,0.0,2.0,1754429217
Brazil,Rio Grande do Norte,July,2025,5,2,0,3,9.0,3.0,0.0,6.0,1754429217
Brazil,Rio Grande do Norte,August,2025,8,3,0,5,10.0,3.0,0.0,7.0,1757596698
Brazil,Rio Grande do Norte,September,2025,9,3,0,6,8.0,4.0,0.0,4.0,1760036046
Brazil,Rio Grande do Norte,October,2025,8,4,0,4,6.0,4.0,0.0,2.0,1762435626
Brazil,Rio Grande do Norte,November,2025,8,4,0,4,12.0,6.0,0.0,6.0,1765375966
Brazil,Rio Grande do Norte,December,2025,8,3,0,5,,,,,1765375966
Brazil,Rio Grande do Sul,June,2025,9,5,0,4,8.0,5.0,0.0,3.0,1754429217
Brazil,Rio Grande do Sul,July,2025,12,7,0,5,19.0,6.0,0.0,13.0,1754429217
Brazil,Rio Grande do Sul,August,2025,16,6,0,10,17.0,6.0,0.0,11.0,1757596698
Brazil,Rio Grande do Sul,September,2025,17,6,0,11,22.0,9.0,0.0,13.0,1760036046
Brazil,Rio Grande do Sul,October,2025,21,9,0,12,20.0,11.0,0.0,9.0,1762435626
Brazil,Rio Grande do Sul,November,2025,19,9,0,10,14.0,5.0,0.0,9.0,1765375966
Brazil,Rio Grande do Sul,December,2025,13,4,0,9,,,,,1765375966
Brazil,Rio de Janeiro,June,2025,199,174,0,25,233.0,202.0,1.0,30.0,1754429217
Brazil,Rio de Janeiro,July,2025,220,192,0,28,222.0,194.0,1.0,27.0,1754429217
Brazil,Rio de Janeiro,August,2025,220,191,1,28,198.0,161.0,1.0,36.0,1757596698
Brazil,Rio de Janeiro,September,2025,195,160,1,34,195.0,153.0,2.0,40.0,1760036046
Brazil,Rio de Janeiro,October,2025,189,150,1,38,215.0,178.0,0.0,37.0,1762435626
Brazil,Rio de Janeiro,November,2025,204,168,0,36,195.0,167.0,0.0,28.0,1765375966
Brazil,Rio de Janeiro,December,2025,197,166,0,31,,,,,1765375966
Brazil,Rondonia,June,2025,8,3,0,5,14.0,3.0,0.0,11.0,1754429217
Brazil,Rondonia,July,2025,10,2,0,8,18.0,5.0,0.0,13.0,1754429217
Brazil,Rondonia,August,2025,16,5,0,11,5.0,1.0,0.0,4.0,1757596698
Brazil,Rondonia,September,2025,7,1,0,6,11.0,2.0,0.0,9.0,1760036046
Brazil,Rondonia,October,2025,10,2,0,8,3.0,1.0,0.0,2.0,1762435626
Brazil,Rondonia,November,2025,7,3,0,4,6.0,0.0,0.0,6.0,1765375966
Brazil,Rondonia,December,2025,7,1,0,6,,,,,1765375966
Brazil,Roraima,June,2025,5,3,0,2,1.0,0.0,0.0,1.0,1754429217
Brazil,Roraima,July,2025,4,2,0,2,7.0,0.0,0.0,7.0,1754429217
Brazil,Roraima,August,2025,6,1,0,5,10.0,3.0,0.0,7.0,1757596698
Brazil,Roraima,September,2025,9,3,0,6,9.0,2.0,0.0,7.0,1760036046
Brazil,Roraima,October,2025,8,2,0,6,9.0,2.0,0.0,7.0,1762435626
Brazil,Roraima,November,2025,9,3,0,6,9.0,2.0,1.0,6.0,1765375966
Brazil,Roraima,December,2025,8,2,0,6,,,,,1765375966
Brazil,Santa Catarina,June,2025,6,3,0,3,5.0,4.0,0.0,1.0,1754429217
Brazil,Santa Catarina,July,2025,6,3,0,3,4.0,2.0,0.0,2.0,1754429217
Brazil,Santa Catarina,August,2025,5,2,0,3,9.0,2.0,0.0,7.0,1757596698
Brazil,Santa Catarina,September,2025,8,2,0,6,10.0,4.0,0.0,6.0,1760036046
Brazil,Santa Catarina,October,2025,9,4,0,5,8.0,3.0,0.0,5.0,1762435626
Brazil,Santa Catarina,November,2025,9,4,0,5,8.0,3.0,0.0,5.0,1765375966
Brazil,Santa Catarina,December,2025,8,3,0,5,,,,,1765375966
Brazil,Sao Paulo,June,2025,26,14,0,12,40.0,22.0,0.0,18.0,1754429217
Brazil,Sao Paulo,July,2025,36,17,0,19,35.0,16.0,0.0,19.0,1754429217
Brazil,Sao Paulo,August,2025,36,16,0,20,42.0,20.0,0.0,22.0,1757596698
Brazil,Sao Paulo,September,2025,42,20,0,22,30.0,9.0,0.0,21.0,1760036046
Brazil,Sao Paulo,October,2025,29,8,0,21,48.0,30.0,0.0,18.0,1762435626
Brazil,Sao Paulo,November,2025,42,23,0,19,52.0,27.0,0.0,25.0,1765375966
Brazil,Sao Paulo,December,2025,51,26,0,25,,,,,1765375966
Brazil,Sergipe,June,2025,5,3,0,2,3.0,1.0,0.0,2.0,1754429217
Brazil,Sergipe,July,2025,6,2,0,4,4.0,3.0,0.0,1.0,1754429217
Brazil,Sergipe,August,2025,5,3,0,2,6.0,4.0,0.0,2.0,1757596698
Brazil,Sergipe,September,2025,6,4,0,2,5.0,3.0,0.0,2.0,1760036046
Brazil,Sergipe,October,2025,5,3,0,2,14.0,9.0,0.0,5.0,1762435626
Brazil,Sergipe,November,2025,8,3,0,5,9.0,5.0,0.0,4.0,1765375966
Brazil,Sergipe,December,2025,9,5,0,4,,,,,1765375966
Brazil,Tocantins,June,2025,5,3,0,2,4.0,0.0,0.0,4.0,1754429217
Brazil,Tocantins,July,2025,5,2,0,3,1.0,0.0,0.0,1.0,1754429217
Brazil,Tocantins,August,2025,3,1,0,2,3.0,1.0,0.0,2.0,1757596698
Brazil,Tocantins,September,2025,3,1,0,2,7.0,1.0,0.0,6.0,1760036046
Brazil,Tocantins,October,2025,5,1,0,4,6.0,4.0,0.0,2.0,1762435626
Brazil,Tocantins,November,2025,5,2,0,3,4.0,1.0,0.0,3.0,1765375966
