country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,Beirut,February,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Beirut,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Beirut,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Beirut,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Beirut,June,2024,1,1,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,Beirut,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Beirut,August,2024,3,0,3,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Bekaa,March,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,Bekaa,April,2023,2,1,0,0,1.0,0.0,0.0,1.0,1726141056
Lebanon,Bekaa,May,2023,1,0,0,1,1.0,1.0,0.0,0.0,1726141056
Lebanon,Bekaa,June,2023,1,1,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,Bekaa,July,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141056
Lebanon,Bekaa,August,2023,2,1,0,1,4.0,3.0,0.0,1.0,1726141056
Lebanon,Bekaa,September,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141056
Lebanon,Bekaa,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Bekaa,November,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Bekaa,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Bekaa,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Bekaa,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Bekaa,March,2024,0,0,0,0,3.0,2.0,1.0,0.0,1726141056
Lebanon,Bekaa,April,2024,3,2,1,0,1.0,0.0,1.0,0.0,1726141056
Lebanon,Bekaa,May,2024,3,1,2,0,4.0,1.0,3.0,0.0,1726141056
Lebanon,Bekaa,June,2024,4,1,3,0,5.0,0.0,5.0,0.0,1726141056
Lebanon,Bekaa,July,2024,6,1,5,0,2.0,0.0,2.0,0.0,1726141056
Lebanon,Bekaa,August,2024,3,0,3,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,March,2023,0,0,0,0,5.0,5.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,April,2023,2,1,0,0,5.0,5.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,May,2023,5,4,0,1,2.0,1.0,0.0,1.0,1726141056
Lebanon,Mount Lebanon,June,2023,3,2,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,July,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141056
Lebanon,Mount Lebanon,August,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,September,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141056
