country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Tajikistan,Gorno-Badakhshan Autonomous,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Gorno-Badakhshan Autonomous,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Gorno-Badakhshan Autonomous,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Khatlon,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,September,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
Tajikistan,Sughd,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141107
