country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Africa,KwaZulu-Natal,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141087
South Africa,KwaZulu-Natal,June,2024,1,0,0,1,2.0,0.0,0.0,2.0,1726141087
South Africa,KwaZulu-Natal,July,2024,2,0,0,2,4.0,0.0,0.0,4.0,1726141087
South Africa,KwaZulu-Natal,August,2024,4,0,0,4,4.0,0.0,0.0,4.0,1726141087
South Africa,Limpopo,March,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141087
South Africa,Limpopo,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141087
South Africa,Limpopo,May,2023,2,0,0,2,1.0,0.0,0.0,1.0,1726141087
South Africa,Limpopo,June,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141087
South Africa,Limpopo,July,2023,1,0,0,1,2.0,0.0,0.0,2.0,1726141087
South Africa,Limpopo,August,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141087
South Africa,Limpopo,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141087
South Africa,Limpopo,October,2023,1,0,0,1,2.0,0.0,0.0,2.0,1726141087
South Africa,Limpopo,November,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141087
South Africa,Limpopo,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141087
South Africa,Limpopo,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141087
South Africa,Limpopo,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141087
South Africa,Limpopo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Limpopo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Limpopo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Limpopo,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,Limpopo,July,2024,1,0,0,1,2.0,0.0,0.0,2.0,1726141088
South Africa,Limpopo,August,2024,2,0,0,2,0.0,0.0,0.0,0.0,1726141088
South Africa,Mpumalanga,March,2023,2,0,0,2,1.0,0.0,0.0,1.0,1726141088
South Africa,Mpumalanga,April,2023,2,0,0,1,0.0,0.0,0.0,0.0,1726141088
South Africa,Mpumalanga,May,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141088
South Africa,Mpumalanga,June,2023,2,0,0,2,1.0,1.0,0.0,0.0,1726141088
South Africa,Mpumalanga,July,2023,1,0,0,1,4.0,0.0,0.0,4.0,1726141088
South Africa,Mpumalanga,August,2023,3,0,0,3,0.0,0.0,0.0,0.0,1726141088
South Africa,Mpumalanga,September,2023,0,0,0,0,3.0,0.0,0.0,3.0,1726141088
South Africa,Mpumalanga,October,2023,3,0,0,3,0.0,0.0,0.0,0.0,1726141088
