country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Peru,Huanuco,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Huanuco,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Huanuco,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ica,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ica,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ica,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,Ica,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Ica,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Junin,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Junin,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Junin,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Junin,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,Junin,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141070
Peru,La Libertad,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,La Libertad,May,2024,1,0,0,1,1.0,0.0,1.0,0.0,1726141070
Peru,La Libertad,June,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141070
Peru,La Libertad,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,La Libertad,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141070
Peru,Lambayeque,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Lambayeque,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Lambayeque,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Lambayeque,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Lambayeque,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Lima,April,2024,2,0,0,2,1.0,0.0,0.0,1.0,1726141070
Peru,Lima,May,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141070
Peru,Lima,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Lima,July,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141070
Peru,Lima,August,2024,0,0,0,0,8.0,0.0,0.0,8.0,1726141070
Peru,Loreto,April,2024,2,0,0,2,0.0,0.0,0.0,0.0,1726141070
Peru,Loreto,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Loreto,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Loreto,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Loreto,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Madre de Dios,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Madre de Dios,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Madre de Dios,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Madre de Dios,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Madre de Dios,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
