country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
North Korea,South Hamgyong,March,2025,0,0,0,0,,,,,1730985695
North Korea,South Hamgyong,April,2025,0,0,0,0,,,,,1730985695
North Korea,South Hwanghae,December,2024,0,0,0,0,,,,,1730985695
North Korea,South Hwanghae,January,2025,0,0,0,0,,,,,1730985695
North Korea,South Hwanghae,February,2025,0,0,0,0,,,,,1730985695
North Korea,South Hwanghae,March,2025,0,0,0,0,,,,,1730985695
North Korea,South Hwanghae,April,2025,0,0,0,0,,,,,1730985695
North Korea,South Pyongan,December,2024,0,0,0,0,,,,,1730985695
North Korea,South Pyongan,January,2025,0,0,0,0,,,,,1730985695
North Korea,South Pyongan,February,2025,0,0,0,0,,,,,1730985695
North Korea,South Pyongan,March,2025,0,0,0,0,,,,,1730985695
North Korea,South Pyongan,April,2025,0,0,0,0,,,,,1730985695
North Korea,Chagang,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Chagang,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Kangwon,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Kangwon,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Nampo,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Nampo,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,North Hamgyong,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,North Hamgyong,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,North Hwanghae,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,North Hwanghae,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,North Pyongan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,North Pyongan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Pyongyang,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Pyongyang,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Rason,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Rason,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Ryanggang,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,Ryanggang,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,South Hamgyong,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,South Hamgyong,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,South Hwanghae,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,South Hwanghae,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010301
North Korea,South Pyongan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010302
North Korea,South Pyongan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010302
