country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
China,Gansu,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560811
China,Gansu,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560811
China,Gansu,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560811
China,Gansu,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Gansu,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Gansu,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Gansu,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Gansu,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Gansu,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560812
China,Gansu,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560812
China,Guangdong,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560812
China,Guangdong,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,March,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560812
China,Guangdong,April,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangdong,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560812
China,Guangxi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guangxi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guizhou,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guizhou,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guizhou,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560813
China,Guizhou,June,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560813
China,Guizhou,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560813
China,Guizhou,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guizhou,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560813
China,Guizhou,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Guizhou,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560814
China,Hainan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hainan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560814
China,Hebei,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560815
China,Hebei,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560815
China,Hebei,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560815
China,Hebei,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560815
China,Hebei,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560815
China,Hebei,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560815
China,Hebei,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Hebei,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560815
China,Hebei,August,2024,1,0,0,1,3.0,0.0,0.0,3.0,1728560815
China,Heilongjiang,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560815
China,Heilongjiang,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Heilongjiang,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560815
China,Henan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560816
China,Henan,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560816
China,Henan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560816
China,Henan,January,2024,1,0,0,1,3.0,0.0,0.0,3.0,1728560816
China,Henan,February,2024,3,0,0,3,0.0,0.0,0.0,0.0,1728560816
China,Henan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,April,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560816
China,Henan,May,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560816
China,Henan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Henan,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560816
China,Hong Kong,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560816
China,Hong Kong,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hong Kong,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hubei,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560817
China,Hubei,April,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560817
China,Hubei,May,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560817
China,Hubei,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560817
China,Hubei,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hubei,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hubei,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hubei,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hubei,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560817
China,Hubei,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560817
China,Hubei,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560817
China,Hubei,February,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560817
China,Hubei,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560817
China,Hubei,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hubei,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hubei,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hubei,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560818
China,Hubei,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560818
China,Hunan,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560818
China,Hunan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560818
China,Hunan,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560818
China,Hunan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Hunan,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560818
China,Hunan,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560818
China,Hunan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Inner Mongolia,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Inner Mongolia,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560818
China,Inner Mongolia,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
