country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Jordan,Maan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Maan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Maan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Maan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Madaba,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Madaba,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Madaba,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Madaba,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141050
Jordan,Ajlun,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Al Aqabah,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Al Balqa,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Al Karak,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Al Mafraq,September,2024,1,1,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Amman,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,At Tafilah,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Az Zarqa,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Irbid,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Jerash,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Maan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Madaba,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730992
Jordan,Ajlun,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Ajlun,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Aqabah,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Aqabah,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Balqa,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Balqa,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Karak,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Karak,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Mafraq,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Al Mafraq,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Amman,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Amman,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,At Tafilah,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,At Tafilah,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Az Zarqa,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Az Zarqa,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Irbid,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Irbid,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Jerash,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Jerash,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
Jordan,Maan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010289
